lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.10302768800577,116.97687033632897,2.71875,174.0,64.0,0,4,-32.10301223875662,116.97738773148149,-32.10304313725491,116.97635294117647,97.53019477654952,64.0,1.0
-32.14394449404762,117.20922553943453,3.05,183.0,60.0,2,6,-32.144006696428576,117.20961253720237,-32.14388229166667,117.20883854166667,74.17337105054702,60.0,1.0
-32.22488645833333,117.44430928819443,2.7954545454545454,123.0,44.0,3,8,-32.22469791666666,117.44396302083334,-32.225075,117.44465555555554,77.4720316067769,36.0,0.8181818181818182
-32.23319221272555,117.53247205942205,3.5208333333333335,169.0,48.0,4,10,-32.23220493827161,117.53200052910053,-32.23417948717949,117.53294358974358,236.8011673129973,48.0,1.0
-32.30527932098765,117.87291038698956,2.75,132.0,48.0,5,14,-32.30535864197531,117.8715848765432,-32.3052,117.87423589743591,249.7758657267518,24.0,0.5
-31.923578541666668,117.67344198660713,2.9722222222222223,107.0,36.0,6,20,-31.923035416666668,117.67321897321428,-31.924121666666668,117.67366499999999,127.91069794038009,36.0,1.0
-31.660367383565884,117.55629839259046,3.933333333333333,472.0,120.0,7,22,-31.660884229497356,117.55556452711639,-31.65985053763441,117.55703225806452,180.3026368261726,120.0,1.0
-31.465871345899465,117.39998047335601,3.6944444444444446,133.0,36.0,8,26,-31.466084358465604,117.39947928004536,-31.46565833333333,117.40048166666668,106.21895345276026,36.0,1.0
-31.178975189393938,117.36500223063973,3.1666666666666665,114.0,36.0,9,29,-31.177717045454543,117.36510446127946,-31.18023333333333,117.36489999999999,280.4741201903623,36.0,1.0
-31.826263364748677,117.08472991567461,4.7368421052631575,360.0,76.0,10,36,-31.826194229497354,117.08489399801587,-31.8263325,117.08456583333334,34.60693422080922,76.0,1.0
