cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.104302250325844,116.96343193974484,521.0,638.0,0.7419934944614722,0.8083135673624171,21.445265492466564,29.25,4
1,-32.12644171957672,116.93562709595959,822.0,910.0,2.197184061319051,2.0547274749721978,64.85934055693274,29.333333333333332,3
2,-32.13105705974173,116.9387257040391,943.0,1029.0,1.638724697472151,1.3906403940886418,45.17230471429218,28.666666666666668,3
3,-32.171808790393506,116.95637378705116,1289.0,2006.0,1.359859260474465,1.456654456654446,37.60014889568932,28.142857142857142,21
4,-32.11952169837331,117.00150046181416,2420.0,2500.0,1.6863980792206732,1.9863247863248108,43.965731550409295,26.666666666666668,3
5,-32.125698728875946,117.01254524503133,2535.0,2634.0,1.1326172557244427,1.0647419006114442,27.154954894347522,24.75,4
6,-32.0906905062559,117.21166903806633,3122.0,3390.0,1.0624788606211435,1.1015384615384813,25.916538292625024,24.363636363636363,11
7,-32.082392035896206,117.27931358027774,3594.0,3859.0,1.5840695347586982,1.5288278388278598,41.59083157095365,26.5,10
8,-32.0678975039153,117.35840645770344,4097.0,4389.0,2.285518403524415,2.220852842809349,55.59429662763282,24.333333333333332,12
9,-31.88034003491816,117.38037119342363,5367.0,5972.0,1.73099693192132,1.7591304347826004,40.7672295101178,24.2,25
10,-31.94980531898657,117.29305639117825,6437.0,6528.0,3.3097845511975876,3.3912450592885364,75.05595765345753,22.75,4
