cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13883888888889,116.9634438271605,185.0,290.0,4.266666666666667,448.0,105.0
1,-32.136812280701754,116.99234385964911,293.0,365.0,3.3194444444444446,239.0,72.0
2,-32.13085544871795,116.94986442307692,1750.0,1948.0,1.8686868686868687,370.0,198.0
3,-32.22479814814815,117.26211111111112,3322.0,3390.0,1.661764705882353,113.0,68.0
4,-32.21842196969697,117.26139545454544,3394.0,3567.0,1.4971098265895955,259.0,173.0
5,-32.33843560606061,117.26001515151515,4051.0,4135.0,1.8333333333333333,154.0,84.0
6,-32.41885625,117.2559,4687.0,4715.0,45.214285714285715,1266.0,28.0
7,-32.57350952380951,117.21006746031745,5611.0,5691.0,1.5,120.0,80.0
8,-32.56113666666667,117.20792166666668,6175.0,6211.0,30.416666666666668,1095.0,36.0
9,-32.61113863636364,117.24523409090911,6652.0,6735.0,1.8433734939759037,153.0,83.0
10,-32.60290416666667,117.2461048611111,6771.0,6863.0,2.010869565217391,185.0,92.0
11,-32.591953125,117.24603020833334,6971.0,7031.0,1.7166666666666666,103.0,60.0
12,-32.71311228070175,117.19590394736842,7493.0,7641.0,2.175675675675676,322.0,148.0
13,-32.70631929824562,117.1945149122807,7646.0,7717.0,22.591549295774648,1604.0,71.0
14,-32.63265476190477,117.14946666666667,7962.0,7986.0,66.95833333333333,1607.0,24.0
15,-32.498341397849465,117.08863924731185,8285.0,8405.0,2.441666666666667,293.0,120.0
