cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13834966666666,116.96062466666665,187.0,383.0,3.066326530612245,601.0,196.0
1,-32.14283547619048,116.97483404761904,759.0,1035.0,3.6557971014492754,1009.0,276.0
2,-32.08604583333333,117.12609583333334,1450.0,1462.0,8.916666666666666,107.0,12.0
3,-32.063003333333334,117.17946166666665,1610.0,1646.0,3.111111111111111,112.0,36.0
4,-32.0007625,117.26648125,1918.0,1946.0,3.857142857142857,108.0,28.0
5,-31.963505555555553,117.31372037037038,2070.0,2102.0,3.65625,117.0,32.0
6,-31.959370138888886,117.30956909722222,2106.0,2294.0,2.6702127659574466,502.0,188.0
7,-31.917460416666668,117.45470416666666,2638.0,2666.0,4.714285714285714,132.0,28.0
8,-31.913688095238097,117.47328095238096,2690.0,2714.0,4.333333333333333,104.0,24.0
9,-31.855548148148145,117.54330555555556,2898.0,2930.0,3.625,116.0,32.0
10,-31.8505064516129,117.5919946236559,3054.0,3174.0,4.483333333333333,538.0,120.0
11,-31.813174999999998,117.63599444444445,3290.0,3310.0,5.5,110.0,20.0
12,-31.77060555555556,117.69444444444446,3462.0,3482.0,6.2,124.0,20.0
13,-31.74585625,117.77532708333334,3658.0,3686.0,5.035714285714286,141.0,28.0
14,-31.74231282051282,117.77758974358973,3690.0,3738.0,4.083333333333333,196.0,48.0
15,-31.74081527777778,117.77499861111112,3742.0,3786.0,3.477272727272727,153.0,44.0
16,-31.67327222222222,117.8670222222222,4018.0,4050.0,4.28125,137.0,32.0
17,-31.666959523809528,117.90283095238097,4118.0,4142.0,4.333333333333333,104.0,24.0
18,-31.662016666666666,117.91571041666666,4162.0,4190.0,4.428571428571429,124.0,28.0
19,-31.61305925925926,117.99642592592593,4386.0,4418.0,3.84375,123.0,32.0
20,-31.56942008547008,118.06243974358975,4582.0,4734.0,3.7434210526315788,569.0,152.0
21,-31.546564285714283,118.08594047619047,4878.0,4902.0,5.458333333333333,131.0,24.0
22,-31.49045238095238,118.24166190476191,5270.0,5294.0,6.208333333333333,149.0,24.0
23,-31.510246666666667,118.24801333333335,5359.0,5375.0,7.4375,119.0,16.0
24,-31.54283571428571,118.25489999999999,5483.0,5507.0,5.875,141.0,24.0
25,-31.57590666666667,118.25596666666665,5607.0,5623.0,6.5,104.0,16.0
26,-31.671638888888893,118.24648333333334,5895.0,5915.0,5.05,101.0,20.0
27,-31.711610185185187,118.27658425925928,6055.0,6123.0,3.823529411764706,260.0,68.0
28,-31.709369444444444,118.27244444444445,6127.0,6219.0,2.3260869565217392,214.0,92.0
29,-31.81739,118.27119666666667,6491.0,6507.0,8.3125,133.0,16.0
30,-31.82471666666667,118.27304027777778,6547.0,6591.0,3.0,132.0,44.0
31,-31.826254166666672,118.27557083333333,6595.0,6639.0,4.0,176.0,44.0
32,-31.82592222222222,118.27453472222221,6643.0,6687.0,2.909090909090909,128.0,44.0
33,-31.9608725,118.30757583333332,7043.0,7119.0,3.763157894736842,286.0,76.0
34,-32.052991111111105,118.31455777777778,7323.0,7379.0,4.196428571428571,235.0,56.0
35,-32.12861481481482,118.32380000000002,7555.0,7587.0,4.0625,130.0,32.0
36,-32.14779047619048,118.32744523809525,7615.0,7639.0,5.625,135.0,24.0
37,-32.162689393939395,118.33852575757577,7663.0,7703.0,3.95,158.0,40.0
38,-32.258675,118.36223500000001,7935.0,7971.0,4.638888888888889,167.0,36.0
39,-32.257977777777775,118.36104583333332,7975.0,8067.0,3.097826086956522,285.0,92.0
40,-32.533452450980384,118.42517745098041,8855.0,8987.0,2.7954545454545454,369.0,132.0
41,-32.62714722222223,118.44323055555554,9239.0,9259.0,6.05,121.0,20.0
42,-32.666369230769234,118.42343205128205,9359.0,9407.0,3.5833333333333335,172.0,48.0
43,-32.686310000000006,118.41981166666667,9451.0,9487.0,2.9444444444444446,106.0,36.0
44,-32.71481547619047,118.40803452380952,9607.0,9715.0,2.0925925925925926,226.0,108.0
45,-32.87508125,118.465125,10151.0,10179.0,3.7142857142857144,104.0,28.0
46,-32.939138888888884,118.46114999999999,10351.0,10371.0,5.1,102.0,20.0
47,-32.93891666666666,118.45785500000002,10399.0,10435.0,3.0,108.0,36.0
48,-33.05563,118.37860624999999,11382.0,11538.0,2.33974358974359,365.0,156.0
49,-32.924306666666666,118.21600666666667,11926.0,11982.0,3.3035714285714284,185.0,56.0
50,-32.90849791666666,118.1821375,12074.0,12102.0,4.0,112.0,28.0
51,-32.86178148148147,118.06521481481484,12466.0,12498.0,3.5625,114.0,32.0
52,-32.85882857142857,118.0560261904762,12518.0,12654.0,2.7205882352941178,370.0,136.0
53,-32.74816111111111,117.89515,13026.0,13058.0,3.96875,127.0,32.0
54,-32.69816984126984,117.82377539682541,13206.0,13370.0,3.2621951219512195,535.0,164.0
55,-32.6178537037037,117.70302037037037,13642.0,13674.0,4.3125,138.0,32.0
56,-32.53793541666667,117.58208541666667,13958.0,13986.0,5.892857142857143,165.0,28.0
57,-32.53633908045977,117.578716091954,13990.0,14102.0,2.7232142857142856,305.0,112.0
58,-32.31603333333334,117.22602833333333,14954.0,14990.0,3.0555555555555554,110.0,36.0
