cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.64903645833333,117.230821875,203.0,263.0,3.066666666666667,184.0,60.0
1,-31.654070833333332,117.22287916666666,267.0,295.0,4.214285714285714,118.0,28.0
2,-31.64611,117.22809000000001,439.0,535.0,2.5416666666666665,244.0,96.0
3,-31.637773333333335,117.23114833333334,763.0,799.0,3.2222222222222223,116.0,36.0
4,-31.63530740740741,117.23166296296296,815.0,847.0,3.15625,101.0,32.0
5,-31.691731746031753,117.26806111111112,1946.0,2026.0,1.525,122.0,80.0
6,-31.531840476190474,117.17456904761903,3358.0,3382.0,4.208333333333333,101.0,24.0
7,-31.39995229885057,117.0709367816092,3962.0,4074.0,3.205357142857143,359.0,112.0
8,-31.24306888888889,117.00337222222223,4586.0,4642.0,3.107142857142857,174.0,56.0
9,-31.2393282051282,117.00565512820512,4646.0,4694.0,2.3333333333333335,112.0,48.0
10,-31.140004166666667,116.9644875,5058.0,5086.0,3.892857142857143,109.0,28.0
11,-31.11206470588235,116.95034509803921,5190.0,5254.0,2.890625,185.0,64.0
12,-30.958217045454543,116.8798034090909,5694.0,5866.0,4.4186046511627906,760.0,172.0
13,-30.860438235294115,116.83906372549019,6086.0,6150.0,2.84375,182.0,64.0
14,-30.748570370370373,116.8035074074074,6434.0,6502.0,3.7941176470588234,258.0,68.0
15,-30.74348452380952,116.80660595238093,6530.0,6582.0,2.3846153846153846,124.0,52.0
16,-30.750701851851854,116.87517777777778,7038.0,7070.0,4.6875,150.0,32.0
17,-30.875750617283952,117.01652283950617,7650.0,7754.0,2.7403846153846154,285.0,104.0
18,-30.87085263157894,117.02070789473684,7758.0,7830.0,2.513888888888889,181.0,72.0
19,-30.935295000000004,117.14791833333334,8202.0,8238.0,3.75,135.0,36.0
20,-30.941322522522526,117.22429549549553,8486.0,8630.0,3.1944444444444446,460.0,144.0
21,-31.04760208333333,117.41344791666666,9297.0,9325.0,4.357142857142857,122.0,28.0
22,-31.043053030303028,117.41685681818181,9373.0,9457.0,3.107142857142857,261.0,84.0
23,-31.093929012345683,117.49933086419753,9765.0,9869.0,3.548076923076923,369.0,104.0
24,-31.205878666666667,117.66297,10541.0,10737.0,2.0918367346938775,410.0,196.0
25,-31.277327777777778,117.66056666666665,11057.0,11089.0,3.28125,105.0,32.0
26,-31.331045454545457,117.60451515151516,11385.0,11425.0,3.3,132.0,40.0
27,-31.322604166666665,117.6076861111111,11493.0,11537.0,2.2954545454545454,101.0,44.0
28,-31.326556028368785,117.602604964539,11597.0,11781.0,4.978260869565218,916.0,184.0
29,-31.467120833333333,117.39348333333334,12477.0,12505.0,4.428571428571429,124.0,28.0
30,-31.529798888888884,117.33964666666665,12733.0,12789.0,4.446428571428571,249.0,56.0
