cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.645557305996476,117.22920398148148,331.0,3050.0,1.7768650793650869,1.741071428571433,47.31126984127003,26.666666666666668,15
1,-31.635334444444446,117.23170140211641,755.0,895.0,2.352023809523826,2.5041666666666673,65.78857142857188,28.0,5
2,-31.685760119047618,117.16865248015874,1478.0,1558.0,1.565476190476213,1.589285714285746,41.916666666667275,26.666666666666668,3
3,-31.397255208333334,117.07206984126985,3986.0,4154.0,2.0590277777777906,2.2306547619047716,56.06150793650826,28.0,6
4,-31.23996883267196,117.00493179563493,4602.0,4714.0,2.427083333333329,2.3660714285714333,67.2351190476189,28.0,4
5,-31.10839206349206,116.95045396825397,5226.0,5298.0,1.6994047619047736,1.9375000000000246,40.78571428571457,24.0,3
6,-30.95758851190476,116.87953172619048,5730.0,5854.0,4.339880952380955,4.312500000000027,107.18809523809531,24.8,5
7,-30.7458693452381,116.80506904761904,6462.0,6562.0,3.1741071428571597,3.16517857142857,78.93750000000044,25.0,4
8,-30.872830654761906,117.01987386904764,7698.0,7826.0,2.5940476190476263,2.3571428571428363,65.86904761904782,25.6,5
9,-30.934276697530862,117.15159938271604,8230.0,8322.0,1.93174603174603,1.908333333333322,57.91111111111102,30.666666666666668,3
10,-30.939337499999997,117.2266017361111,8518.0,8686.0,2.5625000000000164,2.831845238095256,71.75000000000045,28.0,6
11,-31.042234598214286,117.41777858382937,9333.0,9529.0,2.456547619047635,2.441964285714306,60.47619047619086,24.5,8
12,-31.093172222222222,117.49983796296296,9805.0,9865.0,3.1404761904761798,3.199999999999979,62.8095238095236,20.0,3
13,-31.204596031746032,117.66324280753967,10585.0,10749.0,2.001984126984145,1.745535714285733,55.06746031746081,27.333333333333332,6
14,-31.32540853937729,117.60469304029301,11409.0,11789.0,3.2994505494505524,2.982142857142882,77.16758241758251,24.307692307692307,13
