lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.10429646464646,116.95781868686869,665.0,697.0,0.5648395721924976,18.074866310159923,32.0,0,,125.75735642653994,177.91026582625034,355.8205316525007,34.96064865444442,8.044693246918218,26.29776826490711,9.127130636610655
-32.09475729166667,116.95756458333332,917.0,948.0,0.9519794721407843,29.51136363636431,31.0,2,,123.56054460795244,169.3398374472084,338.6796748944168,35.34163595172707,7.2536451545871685,27.365211543968783,8.340079638254391
-32.09504393939394,116.95577121212122,948.0,980.0,1.6173128342245835,51.75401069518667,32.0,4,,121.95795838286702,172.53521712025724,345.0704342405145,34.13965038758337,6.996579113787216,26.356760700249243,9.09341758277556
-32.09717878787878,116.95139242424243,1013.0,1045.0,1.937165775401057,61.98930481283382,32.0,6,,116.38680220313391,164.65364338922183,329.30728677844365,32.90634733136585,6.103637125545766,22.86864257163508,7.7054521897084625
-32.10131481481481,116.94492469135803,1113.0,1139.0,1.3492063492063378,35.079365079364784,26.0,8,,122.64955374130832,140.97981983181984,281.9596396636397,40.00568131800302,6.173805969431736,20.81059285141055,6.481287509803292
-32.11783232323232,116.93684747474748,1279.0,1311.0,1.984625668449195,63.50802139037424,32.0,10,,121.25864643205232,171.54589308705374,343.0917861741075,33.9867696867792,8.895196061537538,34.209341818287356,10.472306089556204
-32.11869885057472,116.93540402298851,1311.0,1339.0,2.5300492610837444,70.84137931034485,28.0,12,,127.89522614993759,158.317891197032,316.635782394064,39.09910788406557,7.530620861893342,27.437928269231445,9.493591900116417
-32.120501612903226,116.93356559139785,1339.0,1369.0,2.122580645161303,63.677419354839095,30.0,14,,125.27160630456822,166.14662810361563,332.29325620723125,36.60925035667634,7.807255607912749,27.49253589230916,8.079527169998054
-32.122152222222226,116.93170888888888,1369.0,1398.0,1.775083426028946,51.477419354839434,29.0,16,,120.9525663523272,155.07104600668794,310.1420920133759,36.57677519865838,6.5824128081383035,26.197142633432204,9.256998043474244
-32.1239962962963,116.93068765432098,1398.0,1424.0,2.2411477411477496,58.26984126984149,26.0,18,,125.71322597176209,144.50136512813714,289.0027302562743,40.703196755287365,6.581153591180011,25.71082207428159,6.996061077419842
-32.125454761904756,116.92893035714285,1424.0,1451.0,1.3040503557744838,35.20935960591106,27.0,20,,122.89108076725198,146.69042224510127,293.38084449020255,38.99972579977632,7.024087626922364,29.81516187482734,9.050026227115247
-32.127057070707075,116.92772171717172,1451.0,1483.0,0.8111631016042233,25.957219251335147,32.0,22,,125.74748820086717,177.89630514273594,355.7926102854719,34.958537219410324,8.063223563614946,29.902118334620024,6.575711794412316
-32.154540624999996,116.93783541666667,1638.0,1669.0,3.097690615835785,96.02840909090934,31.0,24,,121.01087045225522,165.8455067250587,331.6910134501174,34.77990468534111,7.60310062900176,32.47969234024176,8.090112695703
-32.15562688172044,116.93619301075267,1669.0,1699.0,2.866532258064507,85.9959677419352,30.0,26,,123.31759041693488,163.5550340419744,327.1100680839488,36.17904578422302,6.09746189217897,27.05575247165801,8.667811896874927
-32.15699086021505,116.93463064516128,1699.0,1729.0,2.982258064516108,89.46774193548323,30.0,28,,126.9315025735179,168.34813390547507,336.69626781095013,36.97097046168848,6.33990212547216,24.485152077969207,8.915643144501072
-32.17052777777778,116.93148765432099,1908.0,1940.0,2.137418719211876,68.39739901478004,32.0,30,,113.61294991955151,160.72944514620957,321.45889029241914,32.279133246237265,8.217408189087422,37.41722166955033,6.747135485769037
-32.17460537634408,116.97161935483872,2742.0,2772.0,3.525000000000016,105.75000000000048,30.0,32,,127.73274322939312,169.4108123303812,338.8216246607624,37.14435471053231,6.601283419454114,27.45812322100844,8.86122312186955
