cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.939343843620065,117.10459593418659,484.0,886.0,0.29165795376132897,0.5123706702654099,7.055431188863889,24.857142857142858,7
1,-32.9199380339158,117.09240767339978,990.0,1212.0,1.9879889672857605,0.24031521491473407,37.04912675204037,21.0,8
2,-32.92171589131393,117.08556083840388,1287.0,1380.0,3.869957711370754,3.6268729096989922,91.47101121101122,23.25,4
3,-32.91514343202651,117.1091763665304,1512.0,1609.0,1.3367256777039567,0.4192612942613318,29.631231087753306,24.25,4
4,-32.89432331843337,117.14215961756776,1774.0,1974.0,0.1312525823148011,0.09907120743030533,2.748522647614733,23.666666666666668,3
5,-32.918002053639846,117.14512818168335,2347.0,2429.0,-0.2729332449160117,0.030769230769224772,-7.5414898320072865,27.333333333333332,3
6,-32.94923474757827,117.13208782146778,2625.0,2882.0,1.2772482394663789,1.2695400686753007,31.496927653156547,25.7,10
7,-32.9267851213561,117.07366921992391,3153.0,3321.0,2.160489891591997,2.7041219649914865,51.74594756542425,24.0,7
8,-32.93405945560516,117.13638959573413,4532.0,4636.0,2.1413536089970493,1.6146637397332515,55.018217084639126,26.0,4
9,-32.950518893409956,117.17860013734234,5258.0,5462.0,3.0698788016012153,2.467945297739927,85.81669600809124,26.666666666666668,6
