cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13356363636364,116.95585303030302,183.0,245.0,4.225806451612903,262.0,62.0
1,-32.126730158730155,116.96267976190475,246.0,323.0,4.805194805194805,370.0,77.0
2,-32.11638732394366,116.96536877934271,376.0,463.0,3.4942528735632186,304.0,87.0
3,-32.115540540540536,116.96520720720723,464.0,500.0,4.138888888888889,149.0,36.0
4,-32.11527037037037,116.96475432098765,504.0,530.0,4.576923076923077,119.0,26.0
5,-32.115582843137254,116.96430882352944,540.0,573.0,3.303030303030303,109.0,33.0
6,-32.1245858974359,116.94476666666665,687.0,715.0,4.107142857142857,115.0,28.0
7,-32.13359411764706,117.08866862745099,1557.0,1598.0,2.926829268292683,120.0,41.0
8,-32.07133333333333,116.89478461538462,3035.0,3069.0,3.235294117647059,110.0,34.0
9,-32.07069404761905,116.89364702380952,3079.0,3106.0,3.888888888888889,105.0,27.0
10,-32.07020708333333,116.89360333333335,3122.0,3161.0,3.9743589743589745,155.0,39.0
