cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.64562658228453,117.21877216779193,577.0,1237.0,1.9048507776305168,1.9330049261083728,50.198996737243746,26.846153846153847,13
1,-31.557855992704827,117.16516951851851,1539.0,1687.0,0.9281658415114171,1.071923076923076,23.55921901627741,26.5,4
2,-31.51683233947142,117.1370683456399,1828.0,2010.0,1.7476539610609247,1.4983314794215394,44.24929182405439,26.0,7
3,-31.40896191425121,117.07945981884059,2426.0,2547.0,2.4040136014879763,2.670948616600746,55.23219018832706,24.2,5
4,-31.183714089506175,117.0978988949515,3637.0,3805.0,1.556911406864098,1.591739130434762,42.141070010449084,26.8,5
5,-31.181963755188377,117.1535178320562,3967.0,4049.0,1.681701340364591,1.6734782608695427,45.42973876698028,27.333333333333332,3
6,-31.162332295826157,117.31367021758221,4614.0,4991.0,1.8683658469935494,1.9669230769230774,47.55890112768702,26.0,13
7,-31.15067059229262,117.61267560038095,5913.0,6063.0,1.715335168091736,1.6308721296624675,49.074731418548424,28.75,4
8,-31.13304163785389,117.96067964814866,7039.0,7472.0,2.0435281462182098,1.9022532057314514,55.05461010397601,27.25,12
9,-31.364505805365482,117.84125873574455,8438.0,8560.0,2.0055684859100533,1.92413101604275,56.99288551107362,28.666666666666668,3
10,-31.74268917128272,117.65772650157487,10130.0,10224.0,2.052326634466086,2.0080213903743203,64.33762434592552,31.333333333333332,3
11,-31.99230150081179,117.5285625236795,11330.0,11488.0,0.0,0.0,1.75,29.75,4
