lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.093883179012344,116.94487571097883,2.0384615384615383,106.0,52.0,0,3,-32.09399969135802,116.94512523148147,-32.09376666666667,116.94462619047621,53.67864621045095,52.0,1.0
-32.3505968013468,116.88550788089225,2.4011627906976742,413.0,172.0,2,4,-32.35069814814815,116.88513356481482,-32.35049545454546,116.88588219696966,73.8473350549247,140.0,0.813953488372093
-32.519710118379564,116.89687106782107,2.5078125,321.0,128.0,3,10,-32.51817175191064,116.89810476190476,-32.521248484848485,116.89563737373737,412.9941600921542,120.0,0.9375
-32.80785866565644,116.85611282287488,2.82,282.0,100.0,4,13,-32.807666690287235,116.85590000472412,-32.80805064102564,116.85632564102563,58.35347476185869,100.0,1.0
-32.887831498842594,116.85492231192129,4.148305084745763,979.0,236.0,5,15,-32.88791383101852,116.85482740162037,-32.887749166666666,116.85501722222222,25.483429148812032,228.0,0.9827586206896551
-32.9664424382716,117.34602544367286,4.787234042553192,900.0,188.0,6,24,-32.96672445987654,117.34606095679014,-32.96616041666667,117.34598993055556,63.067879406971805,92.0,1.0
-32.77167006874298,117.94877629594558,2.171875,278.0,128.0,7,28,-32.771093672839505,117.94943491512346,-32.77224646464646,117.94811767676768,177.76128236751816,128.0,1.0
-32.73725949074074,118.11302127854938,2.2653061224489797,444.0,196.0,8,30,-32.73717731481481,118.11304355709876,-32.737341666666666,118.112999,18.74428924897307,176.0,1.0
-32.74167673611111,118.10611857448107,2.625,126.0,48.0,9,31,-32.741603472222224,118.10501150793651,-32.741749999999996,118.10722564102564,207.72372224205125,48.0,1.0
-32.54429955843448,117.94375126147682,2.933333333333333,176.0,60.0,11,35,-32.547686616868965,117.94152960628696,-32.5409125,117.94597291666666,860.7260661757904,60.0,1.0
