cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.155395117014805,116.96695580480494,285.0,399.0,1.5367032197960837,1.4981010203195892,43.91526920964968,28.5,4
1,-32.14525667766659,116.97001521882142,976.0,1306.0,1.4732299476133826,1.4491860781230965,37.2239996562309,25.8,10
2,-32.02841064909313,116.96058096048799,1928.0,2272.0,1.9607427403435216,2.0320835989260613,51.45997521737665,26.46153846153846,13
3,-31.9267644270557,116.9654967168435,2684.0,2819.0,1.8252581535154229,1.8931683936149852,45.997607467384555,25.5,4
4,-31.79918761720754,116.92201133924965,3371.0,3450.0,1.7814501666630136,1.7944880125476104,46.8161890064082,26.333333333333332,3
5,-31.727296632328574,116.92094815015234,4001.0,4086.0,1.476154450887405,1.4784680301225388,41.91882534397431,28.333333333333332,3
6,-31.71508196771438,116.89088844549279,4448.0,4662.0,1.9617631373633064,1.9305477131563462,45.3072357793113,23.77777777777778,9
7,-31.54878404231526,116.85274057635534,5498.0,5569.0,2.049801424456198,1.9044539173894282,47.16640419884069,23.666666666666668,3
8,-31.416392190086885,116.81876461715957,6057.0,6206.0,2.276107534218623,2.292362082208568,56.25431040664049,24.833333333333332,6
9,-31.325650856811063,116.86150685046717,6823.0,7111.0,2.9216160782515925,2.8366795603856043,63.77663853502968,22.153846153846153,13
10,-31.489862546830327,117.14493667307502,8563.0,8724.0,1.9718017056388166,2.130950637175985,44.86942551904339,23.0,7
11,-31.51649517472007,117.1828828830198,9042.0,9241.0,2.7865552789590984,2.8358517905195693,65.72664062093496,23.571428571428573,7
12,-31.65062679705672,117.47630866188048,10744.0,10892.0,2.0018647860551853,2.143198855117883,49.32920634920629,24.666666666666668,6
13,-31.649310648148145,117.46426324074075,10927.0,11002.0,1.4732699779142575,1.692173913043476,35.92569892473096,25.0,3
14,-31.74117617200377,117.27599575258878,11690.0,11951.0,1.3561177649442588,1.2807875457875675,34.73421331462896,26.1,10
15,-31.788369992920657,117.19154993179659,12278.0,12403.0,1.3432479969182571,1.408808582721556,33.477880840057594,25.0,5
16,-31.899427521629452,117.07443735908791,12984.0,13180.0,1.4301785774611866,1.4345617667356776,35.277428730689635,24.5,8
