cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.64786383647799,117.22755220125785,181.0,233.0,3.923076923076923,204.0,52.0
1,-31.4970140625,117.25618333333333,1541.0,1572.0,3.6129032258064515,112.0,31.0
2,-31.308881914893618,117.3255184397163,2242.0,2288.0,4.108695652173913,189.0,46.0
3,-31.304560416666668,117.32526666666665,2375.0,2430.0,4.218181818181818,232.0,55.0
4,-31.302019047619044,117.32550701058202,2432.0,2557.0,3.352,419.0,125.0
5,-31.298619642857144,117.43377083333334,3832.0,3859.0,6.111111111111111,165.0,27.0
6,-31.29894814814815,117.43266666666666,3861.0,3887.0,6.615384615384615,172.0,26.0
7,-31.297940643274853,117.43279122807017,3888.0,3944.0,5.767857142857143,323.0,56.0
8,-31.658185507246372,117.46449855072463,6059.0,6081.0,4.7727272727272725,105.0,22.0
9,-31.859522222222218,117.49763787878788,7308.0,7340.0,3.25,104.0,32.0
