lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.09074390432099,116.96524722222225,2.3181818181818183,102.0,44.0,1,1,-32.09108086419753,116.96612222222222,-32.090406944444446,116.96437222222225,181.09138209767565,44.0,1.0
-31.85990835537919,116.93630753968253,2.230769230769231,116.0,52.0,2,3,-31.8599012345679,116.93635555555556,-31.85991547619048,116.93625952380951,9.206700621943202,52.0,1.0
-31.815370532852565,116.92516849244507,2.625,126.0,48.0,3,4,-31.815235937500002,116.92519211309525,-31.815505128205128,116.92514487179488,30.263682244767914,48.0,1.0
-31.5942189739229,116.88584588293651,2.603448275862069,302.0,116.0,4,5,-31.59425572562358,116.88600009920636,-31.594182222222223,116.88569166666666,30.33461409112998,116.0,1.0
-31.592116866277507,116.87210925087224,2.3636363636363638,208.0,88.0,5,6,-31.59194822530864,116.87251705246912,-31.592285507246377,116.87170144927536,85.87319526443157,80.0,0.9090909090909091
-31.356881151523112,116.83019875700279,2.3125,148.0,64.0,6,7,-31.356893675595238,116.83037202380953,-31.356868627450982,116.83002549019606,33.02249704056284,64.0,1.0
-31.02007991622575,116.78733280643738,3.3181818181818183,146.0,44.0,7,10,-31.020079276895945,116.78576561287477,-31.020080555555555,116.7889,298.6842776400959,44.0,1.0
-30.430083320868945,116.67350927706553,3.8088235294117645,777.0,204.0,8,23,-30.429818564814816,116.6736175925926,-30.430348076923078,116.67340096153846,62.435166263054356,152.0,1.0
-30.27846969135803,116.6631849382716,3.600467289719626,1541.0,428.0,9,27,-30.277840000000005,116.6638785185185,-30.279099382716055,116.66249135802471,193.27111641514517,232.0,1.0
-31.072225785818713,118.86795608639656,2.611111111111111,188.0,72.0,10,66,-31.072500694444443,118.8673419973545,-31.071950877192982,118.8685701754386,131.98580410996013,72.0,1.0
-31.323742069444446,118.50748956018519,3.0520833333333335,293.0,96.0,11,75,-31.323630138888895,118.50743245370373,-31.323853999999997,118.50754666666666,27.153660726247637,84.0,0.875
-31.887421085858584,117.43360321969698,2.261627906976744,389.0,172.0,12,82,-31.887311111111114,117.43361666666667,-31.887531060606058,117.43358977272729,24.588757899668447,128.0,1.0
