cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13389148936169,116.97025390070924,187.0,371.0,3.7065217391304346,682.0,184.0
1,-32.090406944444446,116.96437222222225,997.0,1041.0,2.3181818181818183,102.0,44.0
2,-31.861260416666667,116.943996875,1837.0,1897.0,2.5166666666666666,151.0,60.0
3,-31.85991547619048,116.93625952380951,1973.0,2025.0,2.230769230769231,116.0,52.0
4,-31.815505128205128,116.92514487179488,2257.0,2305.0,2.625,126.0,48.0
5,-31.594182222222223,116.88569166666666,3105.0,3221.0,2.603448275862069,302.0,116.0
6,-31.592285507246377,116.87170144927536,3349.0,3437.0,2.3636363636363638,208.0,88.0
7,-31.356868627450982,116.83002549019606,4241.0,4305.0,2.3125,148.0,64.0
8,-31.184135000000005,116.82083833333331,4853.0,4889.0,2.861111111111111,103.0,36.0
9,-31.020193333333328,116.7904388888889,5389.0,5445.0,3.7857142857142856,212.0,56.0
10,-31.020080555555555,116.7889,5449.0,5493.0,3.3181818181818183,146.0,44.0
11,-31.020623529411765,116.78779803921567,5497.0,5561.0,3.265625,209.0,64.0
12,-31.019677777777773,116.78461666666665,5637.0,5717.0,2.65,212.0,80.0
13,-31.01940454545454,116.78438030303032,5721.0,5761.0,2.875,115.0,40.0
14,-31.019914705882357,116.78281078431371,5765.0,5829.0,2.703125,173.0,64.0
15,-30.923035714285714,116.76876904761905,6117.0,6141.0,5.958333333333333,143.0,24.0
16,-30.922681481481487,116.7671925925926,6153.0,6257.0,3.5865384615384617,373.0,104.0
17,-30.91194583333333,116.75887916666667,6349.0,6361.0,8.833333333333334,106.0,12.0
18,-30.69859047619048,116.71648095238095,6865.0,6889.0,7.041666666666667,169.0,24.0
19,-30.697693055555558,116.71585694444444,6897.0,6941.0,3.4545454545454546,152.0,44.0
20,-30.69741060606061,116.71235303030306,6965.0,7049.0,3.130952380952381,263.0,84.0
21,-30.42384722222222,116.67032638888888,7685.0,7729.0,3.590909090909091,158.0,44.0
22,-30.426077450980394,116.67215588235294,7733.0,7797.0,2.953125,189.0,64.0
23,-30.430348076923078,116.67340096153846,7801.0,8005.0,3.8088235294117645,777.0,204.0
24,-30.434364444444444,116.67272888888888,8041.0,8097.0,2.392857142857143,134.0,56.0
25,-30.356803333333335,116.66446666666666,8261.0,8277.0,6.9375,111.0,16.0
26,-30.315261904761908,116.67141428571429,8357.0,8381.0,6.083333333333333,146.0,24.0
27,-30.279099382716055,116.66249135802471,8453.0,8881.0,3.600467289719626,1541.0,428.0
28,-30.241543333333333,116.65038333333334,8969.0,8985.0,8.75,140.0,16.0
29,-30.123372916666668,116.65971250000001,9328.0,9356.0,5.571428571428571,156.0,28.0
30,-30.1269625,116.67722499999999,9380.0,9392.0,8.583333333333334,103.0,12.0
31,-30.137870833333334,116.709,9496.0,9508.0,8.583333333333334,103.0,12.0
32,-30.139908333333334,116.71085357142859,9512.0,9564.0,2.5384615384615383,132.0,52.0
33,-30.14497261904762,116.71736666666666,9568.0,9620.0,3.3653846153846154,175.0,52.0
34,-30.15155,116.73668749999999,9660.0,9688.0,3.9642857142857144,111.0,28.0
35,-30.170133333333332,116.80025,9784.0,9796.0,10.333333333333334,124.0,12.0
36,-30.182226190476193,116.83752142857143,9860.0,9884.0,5.25,126.0,24.0
37,-30.21449034090909,116.88888124999998,9980.0,10328.0,3.4224137931034484,1191.0,348.0
38,-30.24059523809524,116.93254285714286,10388.0,10412.0,6.625,159.0,24.0
39,-30.372387500000002,117.26113333333335,10960.0,10972.0,9.166666666666666,110.0,12.0
40,-30.406336666666668,117.32855000000002,11088.0,11104.0,9.8125,157.0,16.0
41,-30.41784,117.34900999999999,11180.0,11196.0,6.5625,105.0,16.0
42,-30.446421666666662,117.40749166666667,11296.0,11332.0,4.555555555555555,164.0,36.0
43,-30.47628666666667,117.46299333333334,11420.0,11436.0,8.0,128.0,16.0
44,-30.48056818181818,117.50401515151515,11500.0,11540.0,5.025,201.0,40.0
45,-30.482390000000002,117.50605666666668,11544.0,11580.0,2.861111111111111,103.0,36.0
46,-30.48375555555556,117.54375555555556,11680.0,11712.0,5.5,176.0,32.0
47,-30.485414393939394,117.5482696969697,11720.0,11892.0,2.872093023255814,494.0,172.0
48,-30.543776190476187,117.66455238095239,12108.0,12132.0,7.25,174.0,24.0
49,-30.546257971014487,117.6718268115942,12176.0,12264.0,2.6136363636363638,230.0,88.0
50,-30.569404166666665,117.76594166666668,12412.0,12424.0,9.75,117.0,12.0
51,-30.576540476190477,117.81243333333335,12516.0,12540.0,6.458333333333333,155.0,24.0
52,-30.578651666666666,117.81598166666667,12548.0,12584.0,3.25,117.0,36.0
53,-30.575388596491226,117.82761578947367,12648.0,12720.0,3.361111111111111,242.0,72.0
54,-30.573775,117.82886166666667,12724.0,12760.0,5.388888888888889,194.0,36.0
55,-30.571612222222218,117.83179777777778,12764.0,12880.0,3.7155172413793105,431.0,116.0
56,-30.575033333333334,117.84514722222222,12900.0,12920.0,7.75,155.0,20.0
57,-30.57707,117.84602333333335,12924.0,12960.0,3.638888888888889,131.0,36.0
58,-30.620613888888887,117.96291388888888,13140.0,13160.0,7.35,147.0,20.0
59,-30.64399666666667,118.02345333333332,13256.0,13272.0,7.5,120.0,16.0
60,-30.718873809523807,118.28447142857144,13732.0,13756.0,5.375,129.0,24.0
61,-30.801411111111108,118.42908888888888,14020.0,14040.0,6.45,129.0,20.0
62,-30.86113333333333,118.56179999999999,14304.0,14324.0,5.1,102.0,20.0
63,-30.958652380952383,118.77181587301588,14772.0,14852.0,3.8375,307.0,80.0
64,-30.996647222222226,118.8562861111111,15072.0,15092.0,5.6,112.0,20.0
65,-31.072516666666665,118.87092037037036,15456.0,15488.0,3.3125,106.0,32.0
66,-31.071950877192982,118.8685701754386,15492.0,15564.0,2.611111111111111,188.0,72.0
67,-31.072540196078428,118.86635098039216,15584.0,15648.0,2.734375,175.0,64.0
68,-31.09115625,118.83806458333333,15760.0,15788.0,6.642857142857143,186.0,28.0
69,-31.203031481481485,118.69426296296297,16256.0,16288.0,4.0,128.0,32.0
70,-31.25802142857143,118.6178119047619,16476.0,16500.0,4.625,111.0,24.0
71,-31.257123469387757,118.61063027210882,16560.0,16752.0,2.4583333333333335,472.0,192.0
72,-31.25516166666667,118.60596000000001,16756.0,16792.0,2.7777777777777777,100.0,36.0
73,-31.25588402777778,118.60387291666666,16796.0,16888.0,2.3152173913043477,213.0,92.0
74,-31.323686666666667,118.51050999999998,17224.0,17240.0,8.125,130.0,16.0
75,-31.323853999999997,118.50754666666666,17256.0,17352.0,3.0520833333333335,293.0,96.0
76,-31.48957928571429,118.24620666666667,18012.0,18288.0,3.170289855072464,875.0,276.0
77,-31.697525,117.820775,19176.0,19188.0,8.333333333333334,100.0,12.0
78,-31.69554888888889,117.81239666666667,19408.0,19464.0,2.0357142857142856,114.0,56.0
79,-31.69443333333333,117.80711428571428,19508.0,19560.0,2.2115384615384617,115.0,52.0
80,-31.693557692307692,117.80562307692307,19564.0,19612.0,2.625,126.0,48.0
81,-31.75601111111111,117.68872592592594,20180.0,20212.0,3.71875,119.0,32.0
82,-31.887531060606058,117.43358977272729,20796.0,20968.0,2.261627906976744,389.0,172.0
83,-31.885677777777783,117.42444166666665,20972.0,21040.0,2.2058823529411766,150.0,68.0
