lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.958866666666665,117.19499761904763,4794.0,4818.0,2.928571428571434,70.28571428571442,24.0,75,,124.38584838468249,131.9774841406751,263.9549682813502,42.678500154210234
-31.958972916666667,117.19380625,4818.0,4846.0,2.8750000000000284,80.5000000000008,28.0,76,,120.84668104805465,149.5926961281477,299.1853922562954,37.51940873271589
-31.958979629629628,117.19230925925925,4846.0,4878.0,2.3333333333333055,74.66666666666578,32.0,77,,118.54844268588951,167.71173910493832,335.42347820987663,33.38905392397233
-31.958872916666667,117.19086250000001,4878.0,4906.0,2.2440476190476573,62.8333333333344,28.0,78,,122.51813661756108,151.66174380850106,303.3234876170021,37.900252209358975
-32.32499833333333,117.13614500000001,5874.0,5910.0,-0.12424242424242074,-4.4727272727271465,36.0,79,,119.5126293193412,190.21025718082532,380.42051436165065,30.56761339438216
-32.36038333333334,117.12775476190477,6030.0,6054.0,1.678571428571462,40.28571428571509,24.0,80,,119.37549162046558,126.66133050281486,253.32266100562973,41.506800225681545
-32.35977291666667,117.12679791666666,6054.0,6082.0,1.9702380952381093,55.16666666666706,28.0,81,,117.63661826676979,145.61905000043924,291.2381000008785,36.77695423919463
-32.35906666666666,117.12561458333333,6082.0,6110.0,2.5208333333333592,70.58333333333405,28.0,82,,118.19110905809383,146.30543850306935,292.6108770061387,36.906245257108495
-32.35800925925926,117.12362962962965,6110.0,6142.0,2.2624999999999935,72.39999999999979,32.0,83,,122.9959744983396,174.00370952724845,348.0074190544969,34.36556113769546
-32.35714375,117.12125,6142.0,6170.0,2.6428571428571566,74.00000000000038,28.0,84,,121.78538886237881,150.75469604079302,301.50939208158604,37.73377642696808
-32.35652708333333,117.11973541666666,6170.0,6198.0,2.264880952380976,63.41666666666733,28.0,85,,118.75042014894768,146.9977939184567,293.9955878369134,37.0362177931293
-32.356072222222224,117.11878888888889,6198.0,6230.0,2.079166666666652,66.53333333333286,32.0,86,,119.23368536323247,168.68115918775305,337.3623183755061,33.540964801709784
-32.35547592592593,117.11824629629629,6230.0,6262.0,3.049999999999992,97.59999999999974,32.0,87,,121.25508198667563,171.54085042837747,343.08170085675494,33.985989029083164
-32.35538333333333,117.11774629629629,6262.0,6294.0,2.529166666666634,80.93333333333229,32.0,88,,120.02410313090466,169.79937158626586,339.5987431725317,33.715530991738255
-32.3552119047619,117.11731190476192,6294.0,6318.0,2.5357142857142745,60.85714285714259,24.0,89,,124.38607033004966,131.97771963202365,263.9554392640473,42.678551103703846
-32.355042857142855,117.11655238095237,6318.0,6342.0,2.455357142857186,58.92857142857246,24.0,90,,122.37263742677851,129.84140097109383,259.68280194218767,42.212896885283364
