cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.91455952380952,117.12099206349207,189.0,269.0,3.2875,263.0,80.0
1,-32.90247129629629,117.1161574074074,369.0,437.0,1.5,102.0,68.0
2,-32.903954166666665,117.11074687499999,497.0,557.0,2.15,129.0,60.0
3,-32.90411999999999,117.16048,2593.0,2609.0,6.9375,111.0,16.0
4,-32.83570555555556,117.2618462962963,2917.0,2949.0,4.21875,135.0,32.0
5,-32.78745,117.33912000000001,3325.0,3341.0,6.625,106.0,16.0
6,-32.787277083333336,117.33831041666667,3349.0,3409.0,1.9333333333333333,116.0,60.0
7,-32.758923333333335,117.37623666666666,3649.0,3665.0,6.75,108.0,16.0
8,-32.732166666666664,117.41474333333333,3785.0,3801.0,7.9375,127.0,16.0
9,-32.70156,117.47047000000002,3977.0,3993.0,7.875,126.0,16.0
10,-32.676920833333334,117.51315,4157.0,4185.0,5.75,161.0,28.0
11,-32.63825031446541,117.56342798742142,4381.0,4589.0,2.6875,559.0,208.0
12,-32.54076666666667,117.67502619047617,4921.0,4945.0,4.958333333333333,119.0,24.0
13,-32.540234999999996,117.67398333333333,4969.0,5005.0,2.888888888888889,104.0,36.0
14,-32.54130555555555,117.67338472222224,5009.0,5053.0,3.3636363636363638,148.0,44.0
15,-32.541413636363636,117.67157878787879,5057.0,5097.0,2.825,113.0,40.0
16,-32.272841666666665,117.63956944444446,6145.0,6165.0,5.4,108.0,20.0
17,-31.933931666666666,117.45452666666668,7861.0,7897.0,3.0833333333333335,111.0,36.0
18,-31.694325,117.36104791666668,9009.0,9037.0,3.7142857142857144,104.0,28.0
19,-31.692594927536224,117.35716811594205,9049.0,9137.0,3.0681818181818183,270.0,88.0
20,-31.691376666666667,117.35065999999999,9209.0,9245.0,2.7777777777777777,100.0,36.0
21,-31.728591666666667,117.2885875,9645.0,9673.0,4.25,119.0,28.0
22,-31.729207777777777,117.2866288888889,9681.0,9737.0,2.9107142857142856,163.0,56.0
23,-31.7292630952381,117.28390476190476,9741.0,9793.0,2.25,117.0,52.0
24,-31.84356666666667,117.25026388888888,10089.0,10109.0,5.0,100.0,20.0
25,-31.843583333333335,117.2476576923077,10117.0,10165.0,2.4583333333333335,118.0,48.0
26,-32.2546125,117.162684375,11637.0,11697.0,1.7166666666666666,103.0,60.0
27,-32.25236091954023,117.15389252873562,11777.0,12005.0,2.0,456.0,228.0
28,-32.24793888888889,117.14199444444444,12125.0,12157.0,3.25,104.0,32.0
29,-32.56538431372549,117.07961274509803,13409.0,13473.0,1.765625,113.0,64.0
