cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-24.09955,87.70134583333333,638.0,650.0,77.91666666666667,935.0,12.0
1,-30.343832407407408,110.42770092592595,770.0,790.0,50.2,1004.0,20.0
2,-28.110822916666667,102.30530625,866.0,885.0,64.3157894736842,1222.0,19.0
3,-32.12486507936507,116.92002698412696,893.0,924.0,3.774193548387097,117.0,31.0
4,-29.446769444444445,107.17592777777777,930.0,945.0,93.93333333333334,1409.0,15.0
5,-30.43056578947369,110.76235964912281,976.0,1009.0,47.60606060606061,1571.0,33.0
6,-28.54985185185185,103.92546851851851,1018.0,1028.0,160.9,1609.0,10.0
7,-32.1329373015873,116.92549841269842,1649.0,1704.0,2.3636363636363638,130.0,55.0
8,-32.17663888888889,116.91948611111111,1897.0,1948.0,2.372549019607843,121.0,51.0
9,-32.23202843137254,116.91819509803922,2133.0,2149.0,10.5625,169.0,16.0
10,-29.30080909090909,106.27868181818181,2496.0,2506.0,133.4,1334.0,10.0
11,-29.295875757575754,106.27731212121212,2600.0,2610.0,150.2,1502.0,10.0
12,-29.698341025641017,107.88988717948716,2868.0,2884.0,97.6875,1563.0,16.0
13,-32.109026470588226,116.84093725490196,3066.0,3115.0,3.4285714285714284,168.0,49.0
14,-29.75708928571429,108.53420238095237,3684.0,3698.0,80.85714285714286,1132.0,14.0
15,-32.03604841269841,116.97368095238095,4265.0,4317.0,2.8653846153846154,149.0,52.0
16,-30.197012745098036,110.13804313725488,5094.0,5114.0,50.2,1004.0,20.0
17,-32.13013466666667,116.94255000000001,5470.0,5501.0,3.967741935483871,123.0,31.0
