lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.121603537319196,116.94853082465886,2.85,171.0,60.0,0,1,-32.12364457463839,116.94745644098441,-32.1195625,116.94960520833332,496.9703733685429,60.0,1.0
-32.13771701370851,116.91331279004328,2.0392156862745097,208.0,102.0,2,2,-32.13942536075036,116.9130449134199,-32.13600866666667,116.91358066666666,383.2539166950016,102.0,1.0
-32.05152771672772,117.00291680784495,2.3333333333333335,119.0,51.0,5,6,-32.04915030525031,117.00352592338221,-32.05390512820513,117.0023076923077,541.0354874711188,51.0,1.0
-32.00721502765815,117.030324645554,3.3248259860788862,1433.0,431.0,6,7,-32.00689995822891,117.03023650793651,-32.00753009708738,117.03041278317151,72.01276076937222,423.0,1.0
-31.825143359533985,117.07765368398962,2.7757009345794392,594.0,214.0,7,8,-31.825215244708996,117.07764935515873,-31.825071474358975,117.07765801282052,16.007467591426224,149.0,1.0
-31.627612499999998,117.17220034722222,3.3947368421052633,129.0,38.0,8,10,-31.627858333333332,117.17289236111111,-31.627366666666667,117.17150833333332,141.98674538187055,30.0,0.7894736842105263
-31.393381740019237,117.45576516354015,2.2209302325581395,191.0,86.0,9,11,-31.393527116402115,117.45582275132274,-31.39323636363636,117.45570757575756,34.12856435396724,70.0,1.0
-31.327358825939797,117.42340394656051,3.7557840616966582,1461.0,389.0,11,12,-31.327760043183943,117.42350553804856,-31.326957608695654,117.42330235507245,91.29004695573356,364.0,0.9357326478149101
-31.310660402930406,117.16912161172161,3.0,150.0,50.0,12,13,-31.31225285714286,117.16967142857143,-31.309067948717953,117.1685717948718,369.23254437670346,30.0,0.6
-31.465032043650798,117.07037294973546,2.6206896551724137,152.0,58.0,13,14,-31.465108134920637,117.07036732804232,-31.464955952380958,117.07037857142859,16.95551656765002,58.0,1.0
-31.512252478956228,117.05308257154881,4.030075187969925,536.0,133.0,14,15,-31.512811018518516,117.0533323148148,-31.51169393939394,117.05283282828283,132.93249503077368,108.0,0.9642857142857143
