cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12364457463839,116.94745644098441,257.0,1529.0,1.7590856672528064,2.0797587131367354,37.36144283075902,22.0,23
1,-32.14130902777778,116.94476944444445,772.0,964.0,0.5031933980606337,0.6923202600403988,11.452299816657222,24.0,8
2,-32.13942536075036,116.9130449134199,1636.0,1882.0,1.4130446673593222,1.435714285714274,31.243305805735176,22.363636363636363,11
3,-32.103453747795406,116.93951343143739,2379.0,2537.0,1.0128861304108694,1.0665587685225217,27.067124587819084,26.333333333333332,6
4,-32.115307734126986,116.93596204761904,2604.0,2696.0,-0.03892081678081517,-0.07819055499898712,-1.2197515400904462,30.666666666666668,3
5,-32.04915030525031,117.00352592338221,3265.0,3578.0,1.7169847197854773,1.7451523545707683,41.240729776742874,24.076923076923077,13
6,-32.00689995822891,117.03023650793651,4489.0,4912.0,3.3343600687161263,3.402384500745237,73.91818391686556,22.263157894736842,19
7,-31.825215244708996,117.07764935515873,5578.0,5727.0,2.8785491280893827,2.8616071428572014,70.72108868446855,24.833333333333332,6
8,-31.627858333333332,117.17289236111111,6408.0,6490.0,2.6307490345419144,2.635577722360701,71.91357852790404,27.333333333333332,3
9,-31.393527116402115,117.45582275132274,7628.0,7698.0,2.2691522220245766,2.185714285714262,53.08594840775731,23.333333333333332,3
10,-31.335491587301583,117.44369896825397,8134.0,8257.0,1.8428737751576996,1.9772475027746776,45.2806987815669,24.6,5
11,-31.327760043183943,117.42350553804856,8399.0,8797.0,3.6769112584938353,3.847091412742538,84.11252313049131,23.41176470588235,17
12,-31.31225285714286,117.16967142857143,9904.0,10019.0,1.564154026924887,1.4655568312285405,35.78357983394182,23.0,5
13,-31.465108134920637,117.07036732804232,10477.0,10620.0,1.804141717644845,1.7888346595392848,42.59947869827869,23.833333333333332,6
14,-31.512811018518516,117.0533323148148,10761.0,10873.0,3.706160476972982,3.8740303813833146,69.43702294136732,18.666666666666668,6
