cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13799045454545,116.94842114478114,397.0,487.0,1.854075829947707,1.8791991101223477,55.51285147490059,30.0,3
1,-32.14235769043306,116.9357062980935,622.0,800.0,1.4691958075279774,1.3765736179529422,36.2575531750323,25.428571428571427,7
2,-32.10643039221987,116.9846265696292,1513.0,1610.0,2.939205356047457,3.087719298245564,60.52220878536669,21.0,3
3,-32.34837031295094,116.99384277898027,3068.0,3318.0,1.2305842017191408,1.3235631248546589,33.65293138288755,27.666666666666668,6
4,-32.43496044939701,117.02210402773437,3841.0,4001.0,1.3459558465676462,1.4976495726495886,35.25547533708848,26.666666666666668,6
5,-32.40942030503964,117.16412874425795,5440.0,5679.0,2.6531885838990252,2.7495967741935363,69.8241363134256,26.555555555555557,9
6,-32.341437675154324,117.24651864208553,6165.0,6296.0,2.1172757556453137,2.237517482517468,49.44740315240303,23.25,4
7,-32.134446341388966,117.37433362156516,7460.0,7554.0,1.3983263887536554,1.3471976674000312,33.481152719094524,23.5,4
8,-32.13546138826954,117.36712759584417,7589.0,7659.0,1.8221372025719813,1.778656126482202,42.61564350303474,23.333333333333332,3
9,-32.08207987226419,117.37456779062846,7942.0,8154.0,2.300311693812258,2.5168831168831143,52.260502226594014,23.555555555555557,9
10,-32.02362639718395,117.21917306539555,9149.0,9278.0,0.8359892689835998,0.7894017094017314,22.21000520996712,25.8,5
11,-32.02523787780255,117.21126453830155,9322.0,9418.0,0.6277523684045366,0.6515148378191997,15.62535714285705,24.0,4
12,-32.04182476467575,117.14099086773534,9691.0,9819.0,1.4421157141866392,1.4797967250141184,30.645964615094783,21.333333333333332,6
13,-32.04821175542506,117.10024343614546,10010.0,10224.0,2.746015173126584,2.956390977443573,53.34943313256965,19.454545454545453,11
14,-32.12306444269036,116.93556471190686,10777.0,10902.0,1.6045054102736374,1.5015037593984437,40.03177463767204,25.0,5
15,-32.07531556739758,116.89748432480866,11210.0,11292.0,1.8035227644209035,1.7846288151207814,36.648178994917494,20.5,4
16,-31.899499079091402,116.78588485563766,12085.0,12218.0,1.2831585635753557,1.2343478260869296,34.22775369458131,26.6,5
17,-31.90148740584167,116.77871965129123,12252.0,12392.0,1.0996653324791603,1.3741105637657687,29.79345552203414,28.0,5
