cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.129823333333334,116.99991333333331,727.0,823.0,1.8645833333333333,179.0,96.0
1,-32.097971111111114,116.99267666666667,1413.0,1469.0,3.482142857142857,195.0,56.0
2,-32.30034912280703,117.04126491228071,2167.0,2239.0,3.111111111111111,224.0,72.0
3,-32.360197916666664,117.04019791666667,2479.0,2539.0,3.5166666666666666,211.0,60.0
4,-32.568445,117.07122666666666,3379.0,3415.0,2.8333333333333335,102.0,36.0
5,-32.57856858974359,117.06846025641025,3499.0,3599.0,2.31,231.0,100.0
6,-32.58271111111112,117.14566805555556,4819.0,4863.0,2.3863636363636362,105.0,44.0
7,-32.562952777777774,117.1423638888889,4939.0,4959.0,5.0,100.0,20.0
8,-32.4254037037037,117.10206666666666,5427.0,5459.0,3.28125,105.0,32.0
9,-32.22990333333333,117.03083,6151.0,6167.0,6.375,102.0,16.0
10,-32.12897266666667,116.97250400000001,6440.0,6470.0,3.7333333333333334,112.0,30.0
