cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.308657175925926,119.4488097800926,2826.0,2950.0,2.6897321428571317,2.7044642857142778,83.45833333333297,31.0,4
1,-31.530658179012345,119.20447947530863,4106.0,4294.0,2.4050595238095087,2.377083333333317,75.61666666666618,31.333333333333332,6
2,-32.830659143518524,118.21732700617285,9598.0,9774.0,2.972222222222236,3.044642857142877,86.44444444444481,29.333333333333332,6
3,-32.37327378472223,117.55794586226853,13681.0,13969.0,3.4017113095237947,3.4770833333332973,107.4499999999995,31.5,8
4,-31.424751719576722,117.14277592592592,16565.0,16777.0,2.7658163265306093,2.841666666666644,83.79523809523798,30.285714285714285,7
5,-30.91186938657407,116.91288877314815,18405.0,18529.0,3.3348214285714133,3.297916666666632,103.12499999999947,31.0,4
6,-30.58245992063492,116.69759282407408,19429.0,19637.0,3.4033163265306183,3.4494047619047996,100.88571428571443,29.714285714285715,7
7,-29.808659259259258,116.56669087962965,22391.0,22543.0,2.962261904761906,3.1339285714286143,89.57333333333334,30.4,5
8,-30.020996180555557,116.98381545138889,23503.0,23623.0,2.8014880952380987,2.687202380952381,83.16250000000008,30.0,4
9,-30.114284722222223,117.22473726851852,24147.0,24271.0,1.8121031746031775,1.886904761904786,53.3166666666667,29.333333333333332,3
10,-30.117822839506175,117.23317901234567,24387.0,24483.0,2.6499999999999644,2.616666666666601,84.79999999999886,32.0,3
11,-30.3836487654321,117.55281543209877,25383.0,25479.0,2.0083333333333107,2.058333333333329,64.26666666666594,32.0,3
12,-30.61368559670782,118.06425144032922,26815.0,27103.0,1.7703703703703602,1.5000000000000093,56.651851851851525,32.0,9
13,-30.793066377314812,118.2970611111111,27803.0,27919.0,1.1081845238095305,1.0089285714285803,31.92916666666683,29.0,4
14,-30.921514832621085,118.66329504985755,28827.0,29223.0,1.2244963369963349,1.41666666666667,37.214102564102475,30.46153846153846,13
