cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.266667973856208,119.37551045751634,187.0,387.0,3.39,678.0,200.0
1,-31.287289999999995,119.38231,683.0,739.0,1.7857142857142858,100.0,56.0
2,-31.23048333333333,119.36116666666665,2438.0,2458.0,5.65,113.0,20.0
3,-31.308583333333335,119.44903617021276,2786.0,2970.0,2.8043478260869565,516.0,184.0
4,-31.532366666666668,119.20315512820511,4090.0,4138.0,2.375,114.0,48.0
5,-31.529071666666663,119.20552166666667,4214.0,4250.0,3.3333333333333335,120.0,36.0
6,-31.527248333333336,119.20612166666668,4270.0,4306.0,2.861111111111111,103.0,36.0
7,-31.54916,119.18748666666666,4382.0,4398.0,6.875,110.0,16.0
8,-31.562916666666666,119.14755000000001,4502.0,4514.0,9.5,114.0,12.0
9,-31.563702083333332,119.14595625000001,4530.0,4558.0,4.392857142857143,123.0,28.0
10,-31.691146296296292,119.09008148148149,4874.0,4906.0,3.125,100.0,32.0
11,-31.70372777777778,119.06252592592594,4998.0,5030.0,4.1875,134.0,32.0
12,-31.77743125,119.01161666666667,5298.0,5326.0,3.6785714285714284,103.0,28.0
13,-31.873575000000002,118.95182083333333,5610.0,5638.0,4.214285714285714,118.0,28.0
14,-31.900373333333334,118.92664333333335,5706.0,5722.0,8.1875,131.0,16.0
15,-31.954530952380953,118.90464285714286,5962.0,5986.0,4.75,114.0,24.0
16,-31.955196666666666,118.90620888888888,6006.0,6062.0,2.5357142857142856,142.0,56.0
17,-32.06486666666667,118.85921,6366.0,6382.0,7.8125,125.0,16.0
18,-32.085917333333335,118.83767133333333,6546.0,6642.0,2.4166666666666665,232.0,96.0
19,-32.1225625,118.81353125,6734.0,6762.0,5.535714285714286,155.0,28.0
20,-32.2097261904762,118.7468380952381,6970.0,6994.0,4.958333333333333,119.0,24.0
21,-32.2942875,118.692725,7234.0,7246.0,8.833333333333334,106.0,12.0
22,-32.32824375,118.68006875,7346.0,7374.0,3.75,105.0,28.0
23,-32.35439666666666,118.67103999999999,7502.0,7518.0,7.5625,121.0,16.0
24,-32.40690416666666,118.6308875,7682.0,7710.0,4.285714285714286,120.0,28.0
25,-32.49682083333333,118.51745833333334,8010.0,8022.0,10.333333333333334,124.0,12.0
26,-32.553330555555554,118.44899722222222,8314.0,8334.0,7.3,146.0,20.0
27,-32.55669649122806,118.44923684210526,8338.0,8410.0,2.6805555555555554,193.0,72.0
28,-32.62074259259259,118.36145740740741,8658.0,8690.0,4.5625,146.0,32.0
