lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.30862025462963,119.44892297515268,2.8043478260869565,516.0,184.0,0,3,-31.308657175925926,119.4488097800926,-31.308583333333335,119.44903617021276,23.02176368993747,124.0,1.0
-31.529864922839504,119.20500057098765,3.3333333333333335,120.0,36.0,1,5,-31.530658179012345,119.20447947530863,-31.529071666666663,119.20552166666667,202.18409321013485,36.0,1.0
-32.83065635747354,118.21709505070547,3.2777777777777777,354.0,108.0,2,35,-32.830659143518524,118.21732700617285,-32.83065357142856,118.2168630952381,43.34977384503449,108.0,1.0
-32.37290499580939,117.55972034492737,3.4732142857142856,389.0,112.0,3,64,-32.37327378472223,117.55794586226853,-32.37253620689655,117.56149482758622,343.23752141819983,104.0,0.9285714285714286
-31.425009834147335,117.14201103988604,3.4791666666666665,167.0,48.0,4,83,-31.424751719576722,117.14277592592592,-31.42526794871795,117.14124615384617,156.09096144066066,48.0,1.0
-30.911999327433378,116.9128632890131,3.31875,531.0,160.0,5,96,-30.91186938657407,116.91288877314815,-30.912129268292684,116.91283780487807,29.303795893998867,124.0,1.0
-30.582438934676436,116.69593198896013,3.56,356.0,100.0,6,99,-30.58245992063492,116.69759282407408,-30.58241794871795,116.69427115384616,318.00984365441724,80.0,0.8
-29.809075462962962,116.5669234160053,3.7884615384615383,197.0,52.0,7,112,-29.808659259259258,116.56669087962965,-29.809491666666666,116.56715595238096,102.86263558511959,52.0,1.0
-30.020882018849207,116.98379760664682,3.0,156.0,52.0,8,120,-30.020996180555557,116.98381545138889,-30.020767857142857,116.98377976190476,25.619907070638536,52.0,1.0
-30.114354340277778,117.2257222800926,2.3,138.0,60.0,9,123,-30.114284722222223,117.22473726851852,-30.114423958333333,117.22670729166667,190.1212892384292,44.0,0.7333333333333333
-30.11773798225309,117.2336217978395,2.5166666666666666,151.0,60.0,10,124,-30.117822839506175,117.23317901234567,-30.117653125,117.23406458333334,87.24263593351928,56.0,0.9333333333333333
-30.38336838271605,117.55320938271605,2.1145833333333335,203.0,96.0,11,128,-30.3836487654321,117.55281543209877,-30.383087999999997,117.55360333333333,97.98035245680083,88.0,0.9166666666666666
-30.613360980172093,118.0620060231949,2.575,103.0,40.0,12,134,-30.61368559670782,118.06425144032922,-30.613036363636365,118.05976060606059,435.7809378502434,40.0,1.0
-30.920358309167685,118.66525437016688,1.8333333333333333,198.0,108.0,14,137,-30.921514832621085,118.66329504985755,-30.919201785714286,118.6672136904762,453.7445062932607,108.0,1.0
