cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12775685433919,116.91383144252227,724.0,1155.0,1.4315352062125348,1.3900988142292314,30.635803848325242,21.55,20
1,-32.139538916666666,116.90829785416666,1249.0,1328.0,1.051322843822851,1.0170454545454681,27.60485431235452,26.333333333333332,3
2,-32.15070848175634,116.90220471603791,1411.0,1554.0,1.9464976670925958,1.8610954263127788,39.60814713236998,20.428571428571427,7
3,-32.193866633202106,116.96867258126345,2056.0,2366.0,1.4999116137904194,1.4137096774193634,42.63212606061709,28.181818181818183,11
4,-32.38173661356493,116.96913632467604,3095.0,3233.0,0.6153797001416643,0.6347052280311342,16.08966363385736,27.6,5
5,-32.406019759019784,116.96812143861591,3419.0,3567.0,0.3930959972339334,0.3112243312243038,9.765876677600984,24.666666666666668,6
6,-32.513736885538144,116.99846845864025,4047.0,4586.0,1.7926988237668295,1.749999999999986,45.88147506474132,25.666666666666668,21
7,-32.595429837606844,117.00889376923077,4841.0,4914.0,2.3437037037037354,2.6307692307692765,57.154643874644655,24.333333333333332,3
8,-32.69644707565483,117.03669293178504,5215.0,5404.0,1.341193655162768,1.0155728587319182,35.76765993241061,27.0,7
9,-32.87502995132484,117.0782291560533,6063.0,6177.0,2.6121991728078253,3.0121739130434633,59.07960875839045,22.8,5
10,-32.8171060806938,117.189592501174,7678.0,7951.0,2.4667271469765755,2.24847374847376,61.72669265766738,24.818181818181817,11
11,-32.71347701197438,117.19102245892509,8397.0,8455.0,2.1977215766689056,2.1727272727272857,42.10530872636059,19.333333333333332,3
12,-32.62360606989247,117.19664306451614,8840.0,8942.0,3.114734801488832,3.073315756823817,78.28165942928038,25.5,4
13,-32.45337245594602,117.16968435083494,9891.0,10176.0,1.3692389089011687,1.184274193548382,41.23256899391044,29.857142857142858,7
14,-32.35647638956723,117.17624658458826,10702.0,10862.0,1.3825559112150714,1.1265217391303939,34.67104682359731,25.0,5
15,-32.28729238621621,117.17399176259853,11146.0,11444.0,1.4896366360300604,1.6352743042398166,40.02057830133155,26.5,10
16,-32.14547120726496,117.15326700498576,12250.0,12329.0,1.4071042118237207,1.7543478260869134,35.02196969697014,26.333333333333332,3
17,-31.943578556093566,117.17779191342946,13493.0,13670.0,1.3930098882038402,1.278629032258118,34.46801323404183,25.285714285714285,7
18,-31.763806795629396,117.17608153127044,14528.0,14824.0,1.4863889691358534,1.6561071537158547,36.51732105667195,24.666666666666668,12
19,-31.669700474160802,117.13969283711872,15668.0,15965.0,2.607340669465254,2.73481116584567,70.45754666789153,27.0,11
