cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.131148639169474,116.98119440436106,315.0,432.0,0.346099443716071,0.3349212062447279,11.453461008227556,29.25,4
1,-32.137476730599644,116.96898079438567,514.0,758.0,1.7251984126984192,1.4416666666666607,46.82407407407423,27.11111111111111,9
2,-32.13755667576058,116.98242935681219,802.0,1034.0,3.116071428571437,3.4047619047619406,89.57142857142875,29.0,8
3,-31.6464,116.99265038580246,3140.0,3232.0,3.2759920634920427,3.4833333333333187,99.79999999999934,30.666666666666668,3
4,-31.43783252314815,117.0224608410494,3848.0,4024.0,3.429761904761921,3.4895833333333743,100.2166666666671,29.333333333333332,6
5,-31.18163194444444,117.18501620370371,5177.0,5305.0,3.151041666666663,3.1124999999999963,100.83333333333321,32.0,4
6,-31.321239506172844,117.95002489711935,7361.0,7677.0,2.9838624338624267,2.5654761904762373,92.31296296296271,30.666666666666668,9
7,-31.401185821759256,118.03250196759261,8581.0,8705.0,3.179315476190467,3.1479166666666405,98.0416666666663,31.0,4
8,-31.68460434670782,117.61691630658437,10901.0,11181.0,2.0775793650793433,2.0386904761904985,64.51296296296226,31.11111111111111,9
9,-31.81908278769841,117.39468048941798,12077.0,12249.0,1.8736111111111207,1.8395833333333327,55.080555555555776,28.666666666666668,6
