cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.15768333333333,116.9356777777778,285.0,2261.0,0.6133603238866396,1212.0,1976.0
1,-32.39849552845528,116.92203861788617,4248.0,4288.0,4.575,183.0,40.0
2,-32.396774074074074,116.9211050925926,4289.0,4324.0,3.914285714285714,137.0,35.0
3,-32.482436666666665,116.90137714285716,4572.0,4628.0,4.732142857142857,265.0,56.0
4,-32.48034133333333,116.90308466666667,4644.0,4668.0,5.541666666666667,133.0,24.0
5,-32.72150777777778,116.92824555555556,6000.0,6029.0,3.4482758620689653,100.0,29.0
6,-32.75328148148148,116.92212037037037,6156.0,6192.0,2.9444444444444446,106.0,36.0
7,-32.955598245614034,116.90534239766082,7328.0,7384.0,2.892857142857143,162.0,56.0
8,-32.630575,117.40967685185186,10846.0,10903.0,2.5789473684210527,147.0,57.0
9,-32.388561538461545,117.34988076923077,11732.0,11769.0,3.135135135135135,116.0,37.0
10,-32.17431818181818,117.06631818181819,13086.0,13120.0,3.264705882352941,111.0,34.0
11,-32.17105601851851,117.06604305555555,13121.0,13156.0,2.857142857142857,100.0,35.0
12,-32.169507017543864,117.06700570175441,13158.0,13195.0,3.2432432432432434,120.0,37.0
13,-32.01122166666667,116.93522722222222,14812.0,14841.0,3.4827586206896552,101.0,29.0
14,-32.11504,116.98834,15880.0,15900.0,8.25,165.0,20.0
