lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12429633190633,116.96437281292627,2.627450980392157,134.0,51.0,0,0,-32.12356599714599,116.96410395918585,-32.12502666666667,116.9646416666667,170.12951742603659,51.0,1.0
-32.141201433899184,116.94394884259259,2.35,141.0,60.0,1,2,-32.141235159465026,116.94376435185184,-32.141167708333334,116.94413333333333,35.54121163315676,60.0,1.0
-32.38971517857143,117.00040792410715,4.346153846153846,226.0,52.0,2,9,-32.38919583333333,117.00029322916669,-32.390234523809525,117.00052261904762,117.48845567097737,20.0,0.38461538461538464
-32.53621394400353,116.9815361441799,4.625,111.0,24.0,3,14,-32.5362850308642,116.9814699074074,-32.536142857142856,116.98160238095238,20.103334321533058,24.0,1.0
-33.16740998263889,117.03803897569443,3.6875,118.0,32.0,4,26,-33.166625520833335,117.03898906250001,-33.16819444444444,117.03708888888887,248.42819404198065,28.0,0.875
-33.418667737268514,117.11010857638888,2.9078947368421053,221.0,76.0,5,30,-33.41838547453703,117.11031631944444,-33.418949999999995,117.10990083333334,73.67078891469032,60.0,0.7894736842105263
-33.76300081431879,117.23395432374339,2.3333333333333335,252.0,108.0,6,37,-33.76294210482804,117.23377531415345,-33.76305952380953,117.23413333333333,35.57807458938492,104.0,0.9629629629629629
-33.682638504273505,117.45947963675212,2.93,293.0,100.0,7,39,-33.68234944444445,117.45991055555555,-33.68292756410256,117.4590487179487,102.42826458859092,96.0,0.96
-33.393068531545616,117.91063704680735,2.761904761904762,232.0,84.0,8,47,-33.39360751763669,117.9096331845238,-33.39252954545454,117.9116409090909,221.60855397169277,84.0,1.0
-33.17092405967078,118.33266891255144,2.7708333333333335,266.0,96.0,9,52,-33.1726054526749,118.33160982510289,-33.16924266666666,118.33372800000001,422.7148523271415,96.0,1.0
-32.78743396739131,117.83191858771136,4.122222222222222,742.0,180.0,10,63,-32.787195833333335,117.83169913194445,-32.78767210144928,117.83213804347827,66.9928318134484,116.0,1.0
