cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14489866402116,117.00343921296296,287.0,427.0,1.4496428571428615,1.0684523809523827,37.098095238095354,28.0,5
1,-32.13372155612245,116.98808054610734,495.0,663.0,2.3755952380952343,2.235714285714261,55.52176870748293,24.0,7
2,-31.883743920068024,116.93792932728647,1899.0,2079.0,2.101530612244898,2.0071428571428194,53.9357142857143,25.714285714285715,7
3,-31.777662874779544,116.90468993239271,2347.0,2587.0,2.0846560846560864,2.0785714285714088,46.032804232804274,22.666666666666668,9
4,-31.693121915154954,116.88895062358276,2807.0,3003.0,1.7679421768707548,1.5952380952381116,48.74931972789132,28.0,7
5,-31.43855623897707,116.83252031525573,3659.0,3859.0,2.5525793650793602,2.3571428571428643,55.50793650793642,22.22222222222222,9
6,-31.303310204081633,116.82832267573697,4207.0,4367.0,2.2364795918367384,2.303571428571436,51.13265306122458,22.857142857142858,7
7,-31.305905132275132,116.89065478835978,4595.0,4711.0,2.081190476190485,2.478571428571414,49.69809523809544,23.2,5
8,-31.361430038265308,117.09698506235827,5239.0,5543.0,1.5179421768707357,1.9142857142857,32.57482993197254,21.714285714285715,14
9,-31.375246126984127,117.14340423015874,5675.0,5879.0,2.12339285714284,1.8607142857142667,42.04714285714254,20.4,10
10,-31.4693791005291,117.44986144179893,6675.0,6799.0,1.3592261904761747,1.2633928571428377,28.107142857142534,20.666666666666668,6
11,-31.470504351851858,117.46013314814816,6843.0,7087.0,2.489880952380941,2.467857142857131,50.230952380952175,20.333333333333332,12
12,-31.554283470695967,117.79613032661783,7979.0,8531.0,1.8317307692307578,1.7999999999999765,39.03846153846133,21.23076923076923,26
13,-31.74130568783069,117.68523042328043,9403.0,9467.0,0.8458333333333394,0.5999999999999999,16.976190476190624,21.333333333333332,3
14,-31.801943780952385,117.55972594603172,9859.0,10371.0,2.0166428571428394,1.9714285714285555,40.65657142857108,20.48,25
15,-31.909238333333338,117.37247539682541,10879.0,11015.0,2.701530612244888,2.8928571428571153,52.673469387754906,19.428571428571427,7
