lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14211697086019,116.94465388452281,4.386363636363637,193.0,44.0,0,1,-32.139032552831495,116.94277860237892,-32.145201388888886,116.94652916666668,771.5026183174864,44.0,1.0
-32.14466875,116.94664107142857,4.386363636363637,193.0,44.0,1,1,-32.144136111111116,116.94675297619047,-32.145201388888886,116.94652916666668,120.31325352483961,44.0,1.0
-32.15336401682295,116.94590063660601,3.4583333333333335,498.0,144.0,2,2,-32.15405731292517,116.94583010204083,-32.15267072072072,116.94597117117118,154.7531200053492,140.0,0.9722222222222222
-32.19574697971782,116.90913752204585,2.230769230769231,116.0,52.0,4,3,-32.19688919753087,116.90871790123457,-32.19460476190476,116.90955714285712,266.0101767608922,52.0,1.0
-32.111461784576434,116.88374954912672,3.0614754098360657,747.0,244.0,5,5,-32.1116942680776,116.8836614638448,-32.11122930107527,116.88383763440862,54.299267195465966,196.0,1.0
-32.40165043209876,116.9747598148148,3.4464285714285716,193.0,56.0,6,8,-32.40136419753086,116.97473518518518,-32.40193666666667,116.97478444444442,63.823521272849796,56.0,1.0
-32.59668852813853,116.99325343915342,3.075,123.0,40.0,7,12,-32.59559523809523,116.99312354497354,-32.59778181818182,116.99338333333331,244.3519268399512,40.0,1.0
-32.72384071428571,117.01342916666667,5.055555555555555,182.0,36.0,8,14,-32.72422976190475,117.01365000000001,-32.72345166666666,117.01320833333334,95.87923949388295,36.0,1.0
-32.98853205891331,117.05925911553726,2.1041666666666665,101.0,48.0,9,17,-32.988769246031744,117.05938105158732,-32.98829487179487,117.05913717948718,57.443171535078754,48.0,1.0
-33.01411717923281,117.06335421626983,3.2142857142857144,450.0,140.0,10,19,-33.014209358465614,117.06326167328041,-33.014025000000004,117.06344675925925,26.796744056712726,132.0,0.9705882352941176
-33.404437980599646,117.12661721009701,3.8846153846153846,404.0,104.0,11,22,-33.405629047619044,117.12745232142859,-33.40324691358025,117.12578209876544,306.9198666463185,68.0,0.6538461538461539
-33.55286675685426,117.13613832070709,4.1038461538461535,1067.0,260.0,12,23,-33.55353023088023,117.13649709595961,-33.55220328282829,117.13577954545455,161.84070866409078,228.0,0.9047619047619048
-33.787248239087305,117.28117683531744,2.772727272727273,122.0,44.0,13,25,-33.78547842261905,117.28044950396823,-33.78901805555556,117.28190416666666,415.9147778841244,32.0,0.7272727272727273
-33.734452466484335,117.45211494029743,4.340277777777778,625.0,144.0,14,28,-33.73176799603174,117.44860510582012,-33.73713693693693,117.45562477477476,881.9127202156608,144.0,1.0
-33.394366721230156,117.84725636904761,2.8392857142857144,159.0,56.0,16,34,-33.39405788690476,117.84726607142858,-33.39467555555556,117.84724666666666,68.7053369819954,56.0,1.0
-33.39345862441131,117.86434292091838,3.2291666666666665,155.0,48.0,17,37,-33.394003146258505,117.86501917517008,-33.392914102564106,117.86366666666666,174.44387611331106,48.0,1.0
-33.13894728776126,118.31305711008763,3.466417910447761,929.0,268.0,19,38,-33.13933379120879,118.31337377899878,-33.13856078431373,118.31274044117647,104.23807271476416,244.0,0.9104477611940298
-33.115914373015876,118.41809630423282,2.4895833333333335,239.0,96.0,20,39,-33.11602341269842,118.41832394179896,-33.115805333333334,118.41786866666668,48.8456795213666,68.0,1.0
-32.99328926213893,118.2424460501791,2.513888888888889,181.0,72.0,22,45,-32.99098817340067,118.24073069684944,-32.995590350877194,118.24416140350877,603.5318727383356,72.0,1.0
-32.831286443788045,117.9454539518439,2.4932432432432434,369.0,148.0,23,50,-32.83017244897959,117.94373027210885,-32.832400438596494,117.94717763157895,406.3552052617678,148.0,1.0
-32.76716950727513,117.83594607804231,2.8529411764705883,194.0,68.0,24,51,-32.767798273809525,117.83616900793649,-32.76654074074074,117.83572314814813,145.9135938270892,48.0,0.7058823529411765
-32.70932492083534,117.74924978354979,2.5755813953488373,443.0,172.0,25,53,-32.70893355379189,117.74911547619048,-32.70971628787879,117.74938409090909,90.59206159679783,156.0,0.9069767441860465
-32.634228778998775,117.57723094627593,3.6944444444444446,133.0,36.0,26,56,-32.63621422466422,117.57803522588522,-32.632243333333335,117.57642666666666,466.528815840726,36.0,1.0
