lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.13891296296296,116.94573333333334,253.0,285.0,3.0749999999999984,98.39999999999995,32.0,0,,124.95357099647653,176.7731420539851,353.5462841079702,34.78831160076414,6.663242277638853,18.433928077576592,4.411013392630099
-32.141672916666664,116.946775,285.0,313.0,2.872023809523802,80.41666666666646,28.0,2,,119.24369839076573,147.60840913349574,295.2168182669915,37.150477624711115,6.920256610077826,22.199102764167485,5.951017697499862
-32.1441,116.94682142857141,313.0,337.0,3.883928571428584,93.21428571428602,24.0,4,,115.93594459965185,123.0118577670848,246.0237155341696,40.677059537702476,2.627743445041121,5.427777917172051,4.610054008404828
-32.14663541666667,116.9466625,337.0,365.0,3.726190476190492,104.33333333333377,28.0,6,,115.19185136138563,142.59274204055532,285.18548408111064,36.20167584458747,4.585197828085584,10.736898645697835,1.8033422939891548
-32.149595833333336,116.94680208333334,365.0,393.0,3.9285714285714484,110.00000000000055,28.0,8,,117.38790341129297,145.3111728996763,290.6223457993526,36.718819098412105,7.5925121242691,22.831088047758467,4.93275235504724
-32.15156666666667,116.9460761904762,393.0,417.0,3.044642857142865,73.07142857142877,24.0,10,,112.33198429724676,119.18793712151994,238.37587424303987,39.784926427361754,5.062071700254275,12.320756085845616,4.672466353544648
-32.15278095238095,116.94556190476192,417.0,441.0,3.767857142857165,90.42857142857196,24.0,12,,111.25996597073959,118.05049034986182,236.10098069972364,39.514995536145555,3.093249194870188,7.411726307226026,1.7730735472682582
-32.15417291666667,116.94574166666666,441.0,469.0,3.7232142857142803,104.24999999999984,28.0,14,,111.2691715271287,137.73696737330843,275.47393474661686,35.260669535321405,1.8006700702675544,5.196713521216978,2.7468688188871355
-32.15559583333333,116.94535625,469.0,497.0,3.187500000000031,89.25000000000087,28.0,16,,108.55267278500204,134.37429024110105,268.7485804822021,34.595917528209526,4.804578143527681,13.05207547513163,3.8155089175409125
-32.156760416666664,116.94570833333333,497.0,525.0,1.8005952380952512,50.416666666667034,28.0,18,,111.59824667735798,138.14432021514605,276.2886404302921,35.340466897833515,4.28450509786522,12.213689268086075,5.339962456228453
