cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13977469845046,116.9600818330127,875.0,11654.0,2.037904219621695,1.6554520358868088,49.810981079804016,24.866666666666667,30
1,-32.20659362777076,116.96553622878088,1641.0,1751.0,0.9823076292012058,0.9131093743493575,26.460913871163996,27.5,4
2,-32.18266008005437,116.97925402261735,2292.0,2528.0,2.7625680103671013,2.921252998209511,64.6793092586239,23.6,10
3,-32.1002523352312,117.03402026170347,2924.0,3059.0,1.2592023194197126,1.187690570299237,28.458170742301245,22.5,6
4,-32.0722051944915,117.09580968834305,3284.0,3494.0,1.5952371541501762,1.6453698475437508,33.37642574816442,21.0,10
5,-32.03937522112952,117.07465289011577,4345.0,4443.0,2.8048261297934745,2.4687679470288098,66.49511016511775,24.5,4
6,-32.08195427721433,116.92292029890402,5021.0,5179.0,2.0388282938593245,1.8356521739130165,46.571062271061734,22.571428571428573,7
7,-32.159200109598004,116.80470029542721,5976.0,6111.0,1.6769563384573445,1.8275261324041456,32.40628795135767,19.285714285714285,7
8,-32.182188128176165,116.83598844094084,6260.0,6434.0,1.4355455957086112,1.4234782608695338,30.980419254657782,21.75,8
9,-32.09039703769309,117.08135492112484,7931.0,8139.0,2.0434379201045654,2.2678260869565134,47.04761875269075,23.11111111111111,9
10,-32.00719907787275,117.1281873880975,8812.0,8890.0,2.5560494603837154,2.481074481074513,66.82448724151209,26.0,3
11,-32.12166150952381,116.89404557142856,10830.0,10952.0,1.2181751141559245,1.4069230769230672,29.22399848997093,24.4,5
