cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14216809523809,116.95555619047619,295.0,446.0,4.198675496688741,634.0,151.0
1,-32.143445880149805,116.95738183520598,1017.0,1105.0,3.272727272727273,288.0,88.0
2,-32.14131150793651,116.95919007936506,1106.0,1147.0,3.4634146341463414,142.0,41.0
3,-32.1376964539007,116.96282056737587,1219.0,1265.0,2.5434782608695654,117.0,46.0
4,-32.1837341880342,116.97731111111109,2310.0,2348.0,3.1578947368421053,120.0,38.0
5,-32.18224346846847,116.98002871621624,2370.0,2517.0,3.1020408163265305,456.0,147.0
6,-32.050859302325584,117.14164147286823,3642.0,3715.0,2.0547945205479454,150.0,73.0
7,-32.03725897435898,117.15718974358975,3786.0,3846.0,2.1166666666666667,127.0,60.0
8,-32.039810144927536,117.07511086956522,4315.0,4362.0,2.3617021276595747,111.0,47.0
9,-32.047333333333334,117.042055,4553.0,4598.0,2.7333333333333334,123.0,45.0
10,-32.082394202898556,116.92066884057972,4988.0,5036.0,2.7916666666666665,134.0,48.0
11,-32.00971315789474,117.12452368421052,8908.0,8958.0,2.96,148.0,50.0
