cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13236973905724,116.97703230218858,351.0,691.0,2.2977813852813784,2.3791666666666504,70.61666666666643,30.90909090909091,11
1,-31.778017950336707,116.89189326599329,2145.0,2477.0,2.8253787878787926,2.7172619047619118,84.63939393939405,30.181818181818183,11
2,-31.50252523148148,116.83829508101852,3185.0,3301.0,3.0501488095238107,2.9946428571428507,88.38750000000002,29.0,4
3,-31.117825,116.74714791666668,4457.0,4569.0,2.315476190476201,2.2678571428571592,64.83333333333363,28.0,4
4,-31.088560734953703,116.74277783564816,4713.0,4945.0,4.063839285714288,4.244047619047605,117.32708333333338,29.0,8
5,-30.932442515432097,116.72183865740742,5333.0,5425.0,2.762500000000005,2.770833333333358,84.70555555555568,30.666666666666668,3
6,-30.96956910548942,117.22470151289681,7155.0,7375.0,4.37336309523811,4.38095238095239,119.8657738095242,27.5,8
7,-31.06310986111111,117.60800643518519,8343.0,8495.0,2.9836904761904735,2.8749999999999702,90.40666666666654,30.4,5
8,-31.0596087191358,117.59940424382717,8531.0,8671.0,2.3480158730158545,2.374999999999967,72.22777777777718,30.666666666666668,3
9,-31.600547511574074,117.45962216435184,11580.0,11696.0,2.834375000000021,2.9062500000000453,81.80416666666724,29.0,4
10,-31.77115239197531,117.2921986882716,12308.0,12400.0,3.9301587301587255,3.94166666666666,120.31666666666649,30.666666666666668,3
