cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.134488636363635,116.97454318181818,187.0,535.0,2.8448275862068964,990.0,348.0
1,-32.13135079365079,116.97474682539682,539.0,619.0,2.25,180.0,80.0
2,-32.129974999999995,116.96993055555555,691.0,735.0,2.3863636363636362,105.0,44.0
3,-32.065490476190476,116.9527880952381,1225.0,1249.0,4.375,105.0,24.0
4,-31.960330555555558,116.936375,1473.0,1493.0,5.35,107.0,20.0
5,-31.897225490196078,116.92644215686273,1669.0,1733.0,3.09375,198.0,64.0
6,-31.778813414634143,116.89373150406504,2089.0,2413.0,2.799382716049383,907.0,324.0
7,-31.652469444444446,116.86730555555556,2777.0,2797.0,5.3,106.0,20.0
8,-31.505089583333334,116.84258958333334,3129.0,3157.0,5.392857142857143,151.0,28.0
9,-31.50286153846154,116.83959743589743,3161.0,3261.0,3.6,360.0,100.0
10,-31.344929999999998,116.80752666666667,3661.0,3677.0,7.6875,123.0,16.0
11,-31.118174999999997,116.74911527777778,4429.0,4521.0,3.0760869565217392,283.0,92.0
12,-31.11798111111111,116.74484333333334,4525.0,4581.0,2.1964285714285716,123.0,56.0
13,-31.094370000000005,116.74861666666666,4649.0,4665.0,6.5,104.0,16.0
14,-31.09206764705882,116.74705196078432,4669.0,4733.0,2.71875,174.0,64.0
15,-31.088449666666666,116.74242866666665,4737.0,4933.0,4.326530612244898,848.0,196.0
16,-30.932481818181817,116.72308560606065,5309.0,5393.0,4.619047619047619,388.0,84.0
17,-30.898355555555558,116.75396388888889,5631.0,5651.0,6.2,124.0,20.0
18,-30.9124375,116.824825,5839.0,5851.0,8.583333333333334,103.0,12.0
19,-30.922248333333336,116.88003666666665,5999.0,6035.0,5.027777777777778,181.0,36.0
20,-30.920717857142854,116.8806226190476,6043.0,6095.0,3.923076923076923,204.0,52.0
21,-30.96331904761905,117.13063095238094,6643.0,6667.0,4.208333333333333,101.0,24.0
22,-30.966563333333333,117.14363666666668,6691.0,6707.0,7.6875,123.0,16.0
23,-30.975223809523808,117.2286380952381,7091.0,7115.0,4.791666666666667,115.0,24.0
24,-30.970352713178293,117.22572248062015,7151.0,7319.0,4.916666666666667,826.0,168.0
25,-30.96755357142857,117.22208571428571,7323.0,7375.0,3.75,195.0,52.0
26,-31.065496153846155,117.61268846153847,8303.0,8351.0,4.4375,213.0,48.0
27,-31.064503333333327,117.609835,8355.0,8391.0,3.0277777777777777,109.0,36.0
28,-31.0633,117.60777435897437,8395.0,8443.0,3.6458333333333335,175.0,48.0
29,-31.061453125,117.604690625,8447.0,8507.0,3.0,180.0,60.0
30,-31.060309375,117.59902083333333,8619.0,8679.0,2.6333333333333333,158.0,60.0
31,-31.097933333333334,117.81079,9163.0,9179.0,6.625,106.0,16.0
32,-31.18232333333333,117.85461833333333,9788.0,9824.0,4.222222222222222,152.0,36.0
33,-31.18336222222222,117.8474111111111,9892.0,9948.0,2.4107142857142856,135.0,56.0
34,-31.197886666666665,117.83752,9976.0,9992.0,6.8125,109.0,16.0
35,-31.230848148148148,117.80687901234569,10192.0,10296.0,2.4711538461538463,257.0,104.0
36,-31.246573333333334,117.79603999999999,10348.0,10364.0,7.75,124.0,16.0
37,-31.3446775,117.70766,10628.0,10704.0,3.6052631578947367,274.0,76.0
38,-31.35567037037037,117.70058703703704,10728.0,10760.0,3.625,116.0,32.0
39,-31.60071111111111,117.4676777777778,11516.0,11536.0,5.2,104.0,20.0
40,-31.600931981981983,117.45986171171171,11560.0,11704.0,3.1180555555555554,449.0,144.0
41,-31.677316666666666,117.38666333333333,11936.0,11952.0,6.3125,101.0,16.0
42,-31.77235333333333,117.29795666666664,12232.0,12248.0,6.875,110.0,16.0
43,-31.771147674418604,117.29296317829458,12252.0,12420.0,3.5714285714285716,600.0,168.0
44,-31.874253333333332,117.19546666666668,12696.0,12732.0,4.888888888888889,176.0,36.0
45,-32.130146153846155,116.95016025641024,13391.0,13439.0,2.625,126.0,48.0
