lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.109047222222216,116.95558703703705,431.0,457.0,1.1967479674796824,31.11544715447174,26.0,0,,96.74681490230172,111.20585536737418,222.41171073474837,33.50539103770378,9.73306811586235,36.309429024855156,10.769944971356002
-32.109500000000004,116.95681011904763,457.0,484.0,1.2030651340996201,32.482758620689744,27.0,2,,100.16864654384086,119.56751430207879,239.13502860415758,33.426780370290075,14.146157685451923,67.36646487505676,16.146463303546014
-32.11003257575757,116.9576196969697,484.0,505.0,1.5951439864483006,33.49802371541431,21.0,4,,101.77889383738172,94.49191533042651,188.98383066085302,40.77044169682581,13.340126134586637,46.44693282738983,16.31635235151732
-32.11043968253968,116.95872777777781,505.0,525.0,1.3415584415584214,26.831168831168426,20.0,6,,101.76925014685864,89.98377342015637,179.96754684031274,42.15470197893644,11.668466919818849,45.40410852087009,16.217008455720055
-32.110820454545454,116.95948333333332,525.0,546.0,1.9915302089214921,41.82213438735133,21.0,8,,104.42566947189155,96.94919197910316,193.89838395820632,41.499208068775516,10.551461809210483,42.8407583661874,13.351601509842856
-32.1108625,116.9602425,546.0,565.0,2.083458646616525,39.585714285713976,19.0,10,,104.2975584209672,87.60832431309463,175.21664862618925,44.322538287407895,12.170527608599272,49.83048088616724,14.490280166899185
-32.11110757575758,116.96131515151514,565.0,586.0,1.3675889328062922,28.719367588932137,21.0,12,,104.39143345682417,96.91740713142967,193.83481426285934,41.48988453974509,11.782049165143464,48.713940920395196,14.321053669954315
-32.11151666666667,116.96195793650793,586.0,607.0,2.448433919022157,51.4171122994653,21.0,14,,105.3788083443181,97.83408976326821,195.66817952653642,41.75770233757148,7.425651942555937,29.8181099785752,7.096084374437399
-32.1118,116.9626225,607.0,627.0,3.077174196918204,61.543483938364076,20.0,16,,108.30431382977487,95.76203835658107,191.52407671316215,43.933217564018385,11.90910478197838,51.615219189342646,13.15920334079518
-32.11246111111111,116.96314691358027,627.0,653.0,1.7838827838827658,46.38095238095191,26.0,18,,103.17889633490108,118.59922659336375,237.1984531867275,35.223408811545156,11.163660182658898,52.452470201353925,10.379422664078715
-32.112503333333336,116.96374333333333,653.0,673.0,2.619753266661771,52.39506533323542,20.0,20,,102.99799683626321,91.0702240280816,182.1404480561632,42.49702197120234,10.62941458794389,44.42573521873179,13.36520101220427
-32.11255666666666,116.96470583333333,673.0,692.0,1.629323308270655,30.957142857142447,19.0,22,,107.95656300495068,90.68183116320591,181.36366232641183,45.31027693659332,12.43998024908503,46.190973074267774,14.910056023636113
-32.11282254901961,116.96533823529411,692.0,710.0,1.028457196613335,18.512229539040028,18.0,24,,109.4350311764468,87.08563079573591,174.17126159147182,47.24656008142036,9.361490016710489,35.17005969918142,11.16169983180063
-32.113359420289854,116.96522971014492,710.0,732.0,3.270750988142272,71.95652173912998,22.0,26,,104.86755452559818,101.99560355543662,203.99120711087323,40.29995989171798,13.200628836187718,53.18051223839607,11.623026870952149
-32.113462698412704,116.96534999999999,732.0,754.0,2.435345696432229,53.57760532150904,22.0,28,,104.78683387233326,101.91709355502333,203.83418711004666,40.27819759291935,8.53375656525151,30.413339642106465,12.705524072537997
-32.11345000000001,116.96591250000002,754.0,773.0,2.5488721804511094,48.428571428571075,19.0,30,,107.09497421099968,89.95810999822595,179.9162199964519,45.0807301742288,6.428885072893911,23.540665735505087,7.719940416158402
-32.11375092592593,116.96615740740741,773.0,791.0,1.9845642619788484,35.72215671561927,18.0,32,,109.16436220486646,86.87023927189286,173.7404785437857,47.17582785819207,7.809059222166475,26.65543798698043,9.89030444789865
-32.11392280701755,116.96595964912281,791.0,811.0,2.888513005563123,57.77026011126246,20.0,34,,112.47007056953471,99.44537600575417,198.89075201150834,45.01420421570726,9.623789571121085,36.89265701248308,10.829088798683058
-32.11431388888889,116.96639166666667,811.0,840.0,0.6033370411567952,17.49677419354706,29.0,36,,121.2607400208744,155.46614976161055,310.9322995232211,36.64657120332888,12.551205493573228,52.93270049363822,14.453822816014068
-32.11597536231884,116.96711884057973,840.0,863.0,4.524889126777784,104.07244991588902,23.0,38,,125.84024847843699,127.95729012802194,255.91458025604388,44.22831817774197,6.874492350114752,26.497229716754,8.330111631506018
-32.116313999999996,116.96742866666668,863.0,887.0,3.075384615384636,73.80923076923126,24.0,40,,126.45567156174134,134.1736347403757,268.3472694807514,43.15003013030974,9.270956176163482,29.80263771903763,13.14455599613227
-32.11665833333333,116.96844166666665,887.0,911.0,2.591287128712862,62.19089108910869,24.0,42,,123.2522076842529,130.7746539995849,261.5493079991698,42.41717017025954,10.068496024948105,37.77886033902002,13.959002795074836
-32.11712857142857,116.9687363095238,911.0,938.0,2.6622879036672336,71.8817733990153,27.0,44,,123.70808648843688,147.66565098805827,295.33130197611655,39.18553079450995,8.644748179383622,33.40956563246205,9.311832049638177
-32.116869540229885,116.96934137931035,938.0,966.0,2.2256157635468266,62.31724137931114,28.0,46,,119.94966088007824,148.48230017647444,296.9646003529489,37.3134035604635,11.324604756124403,45.78574912733142,12.50836709650828
-32.11677333333333,116.970284,966.0,990.0,1.5792307692307856,37.901538461538856,24.0,48,,119.25316369839129,126.53153654630631,253.06307309261263,41.477648660592564,6.96504087939523,32.685786791632765,7.8582845961137
-32.116384482758626,116.97132931034484,990.0,1018.0,1.0162561576354674,28.455172413793086,28.0,50,,118.53928774913973,146.73643907897443,293.47287815794886,36.98720706222958,11.387492404837953,49.91231353507114,11.278313789386793
-32.116236781609196,116.9727264367816,1018.0,1046.0,0.3802955665024687,10.648275862069124,28.0,52,,114.15727809557517,141.31207299087617,282.62414598175235,35.95565035210372,9.724972041023126,37.59318008606171,11.616913148639265
-32.11811011904763,116.9761136904762,1223.0,1250.0,1.880405035577507,50.77093596059269,27.0,54,,104.71165996811621,124.99033712462573,249.98067424925145,34.60509275846411,18.212618908462453,63.14429207708577,10.120106443209513
-32.116548550724644,116.97768260869563,1307.0,1330.0,2.3248669201521017,53.47193916349834,23.0,56,,111.28792789128498,113.16015224947375,226.3203044989475,40.72358656322755,13.208645848646071,47.714785784081016,9.950927781534372
-32.11615,116.97867098765434,1330.0,1356.0,2.076923076923106,54.00000000000075,26.0,58,,117.59203602662984,135.16644412467718,270.33288824935437,38.82227525555585,11.577855330168234,53.96439159056798,12.300295033976841
-32.11680952380953,116.97924226190477,1356.0,1383.0,2.712643678160944,73.2413793103455,27.0,60,,110.11045184135828,131.43467022475696,262.8693404495139,35.96312542127034,10.892722278239516,51.17559809242881,8.476846932997608
-32.11695448717949,116.97997371794872,1383.0,1408.0,2.716923076923103,67.92307692307757,25.0,62,,109.96072261513497,121.53328159830203,243.06656319660405,38.044562489927564,10.52600693566302,40.84108434892073,11.898657549563985
-32.11752716049383,116.98103703703703,1408.0,1434.0,2.7490842490842713,71.47619047619105,26.0,64,,114.52347731629848,131.63928205249937,263.27856410499874,38.08449829446441,12.932588565710384,47.8367775118327,13.175637985493587
-32.1177091954023,116.98155747126438,1434.0,1462.0,3.6014778325123156,100.84137931034483,28.0,66,,109.37568415939268,135.393072795752,270.786145591504,34.79845391732044,8.799249625111734,29.594320134330125,9.56490237046779
-32.1177738888889,116.98265444444444,1462.0,1491.0,3.426918798665174,99.38064516129005,29.0,68,,109.44423702278725,140.31643003828628,280.63286007657257,33.87874998105859,9.202660408440542,38.337582992691054,10.198995081494141
-32.118347311827954,116.98360698924729,1491.0,1521.0,2.890725806451631,86.72177419354892,30.0,70,,114.82632706934692,152.29314625144391,304.58629250288783,34.25372567605564,10.02776286034073,43.11937526898953,11.68134926063037
-32.1195765625,116.9864453125,1555.0,1586.0,1.6154692082112698,50.07954545454936,31.0,72,,113.25778711135956,155.21989903752646,310.4397980750529,33.02395084607694,8.419316982863814,36.21023179507712,9.177622382926593
-32.119717901234566,116.9872185185185,1586.0,1614.0,1.9966627083247361,55.90655583309261,28.0,74,,111.91880426175854,138.54112940261342,277.08225880522684,35.41804758866385,10.277674914484873,39.24539826453483,13.038624114905833
-32.18874545454545,117.08181212121212,2194.0,2215.0,2.6583850931676447,55.82608695652054,21.0,76,,104.9010523851421,97.39053929871712,194.78107859743423,41.62839252735091,9.732537754804465,38.21606667032952,12.935545878292828
-32.18869761904763,117.08234365079365,2215.0,2235.0,3.0090909090908626,60.18181818181725,20.0,78,,108.24073544249819,95.70582271986498,191.41164543972997,43.91640716800241,7.887671087929157,25.364023013244882,11.498728906459366
-32.188711363636365,117.08299696969696,2235.0,2256.0,2.5883681535854617,54.3557312252947,21.0,80,,110.03376102822408,102.15576568536623,204.31153137073247,42.99073211750451,5.701585500273719,24.117569442733483,7.321283630416133
-32.188858333333336,117.08367575757579,2256.0,2277.0,2.455674760022515,51.56916996047281,21.0,82,,109.86240450017029,101.99667762761976,203.99335525523952,42.94619595746608,8.066880106694885,35.23454709368437,10.285757199613467
-32.18901742424243,117.08422803030302,2277.0,2298.0,2.080180688876247,43.68379446640119,21.0,84,,109.33346786764648,101.5056108296699,203.0112216593398,42.808316047379776,9.027977349065262,34.94278860221986,11.760494271544259
-32.18926728395062,117.08509012345678,2298.0,2325.0,1.2832014072119546,34.646437994722774,27.0,86,,106.76505359396928,127.44139521713502,254.88279043427005,35.12698346975831,11.934160815057945,57.60209727242969,12.135317389265094
-32.189158585858586,117.0872202020202,2325.0,2357.0,2.0203877005346977,64.65240641711033,32.0,88,,109.67808030074823,155.16274336616812,310.32548673233623,31.37429938504091,10.393365614018224,39.687461166401235,10.771965608224335
-32.248162962962965,117.18533703703704,2676.0,2698.0,2.935086277732191,64.57189811010821,22.0,90,,115.69793382401892,112.52937711651535,225.0587542330307,43.09578251737399,9.198199790106777,34.34398434807445,10.122391774730014
-32.248288333333335,117.18564083333334,2698.0,2717.0,2.218045112781903,42.14285714285616,19.0,92,,122.92815015422762,103.25773113932588,206.51546227865177,49.01758134280307,11.757421619950462,46.69530841352489,13.102416145404442
-32.2484731884058,117.18590144927539,2717.0,2739.0,2.5750988142291944,56.652173913042276,22.0,94,,107.61676752158712,104.66952534275067,209.33905068550135,41.0328315398464,11.407598584720235,45.49091952536003,12.243283990899661
-32.24856666666667,117.18670333333334,2739.0,2763.0,2.2984615384615608,55.163076923077455,24.0,96,,115.46951214118906,122.51695755786575,245.0339151157315,40.56291839553261,15.618930130602662,58.567235497571474,18.406111305454136
-32.33528611111112,117.32953472222222,3152.0,3171.0,0.6701492537313556,12.732835820895756,19.0,98,,102.05742586812241,85.7266478657724,171.4532957315448,43.700909046086075,16.802961621027066,61.89399102559889,17.86707474774531
-32.388312222222226,117.41415111111111,3497.0,3515.0,1.8531534954407338,33.35676291793321,18.0,100,,105.11121406991688,83.64484646808826,167.28969293617652,46.093744409323946,8.24403078774012,30.716816727746227,8.955153388786888
-32.3876552631579,117.41460789473685,3515.0,3533.0,2.1596491228069845,38.873684210525724,18.0,102,,107.64824144553798,85.66374870603603,171.32749741207206,46.77612106460562,5.1862844289882295,18.833561053291717,6.7647327715909435
-32.38704736842106,117.41530350877194,3533.0,3551.0,2.652631578947287,47.74736842105116,18.0,104,,108.53563076006326,86.36991068530416,172.73982137060833,47.010795328543274,7.255126756195919,28.30811986933234,9.251912892422757
-32.38640740740741,117.41585000000002,3551.0,3569.0,2.1694715403580895,39.05048772644561,18.0,106,,111.37129816935521,88.62646311107119,177.25292622214238,47.74709031402147,13.066095702573312,60.02885153113628,16.439906581570575
