cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.129330128205126,116.95818205128204,191.0,300.0,2.385321100917431,260.0,109.0
1,-32.11387166666667,116.96378166666666,332.0,368.0,2.9166666666666665,105.0,36.0
2,-32.11162142857143,116.95635952380954,397.0,443.0,4.717391304347826,217.0,46.0
3,-32.116062765957444,116.9672606382979,838.0,885.0,3.5319148936170213,166.0,47.0
4,-32.117835227272735,116.98134507575759,1422.0,1465.0,3.627906976744186,156.0,43.0
5,-32.18868793859649,117.08219451754387,2184.0,2259.0,3.16,237.0,75.0
6,-32.38525198412698,117.43490436507935,3843.0,3884.0,3.1219512195121952,128.0,41.0
7,-32.50848645833334,117.81847083333334,5773.0,5812.0,2.923076923076923,114.0,39.0
8,-32.507303703703705,117.88735555555556,6074.0,6104.0,4.633333333333334,139.0,30.0
9,-32.47542948717948,118.19390512820512,6935.0,6965.0,7.1,213.0,30.0
10,-32.47629099099099,118.19716216216219,6990.0,7026.0,3.5555555555555554,128.0,36.0
11,-32.47663043478261,118.19899021739128,7029.0,7074.0,3.5555555555555554,160.0,45.0
12,-32.374165277777784,118.21375972222224,7581.0,7616.0,4.914285714285715,172.0,35.0
13,-32.37414999999999,118.21705959595958,7635.0,7668.0,3.606060606060606,119.0,33.0
14,-32.308395555555556,118.17093555555557,8028.0,8063.0,5.0,175.0,35.0
15,-32.30016666666666,118.16529761904762,8126.0,8156.0,3.966666666666667,119.0,30.0
16,-32.12473235294117,118.05334313725491,8711.0,8745.0,4.088235294117647,139.0,34.0
17,-32.124608943089434,118.05719959349592,8783.0,8823.0,3.4,136.0,40.0
18,-32.124757861635224,118.06018773584906,8850.0,8902.0,3.980769230769231,207.0,52.0
19,-32.1245678030303,118.0624662878788,8903.0,8946.0,4.186046511627907,180.0,43.0
20,-32.124672333333336,118.064865,8947.0,8996.0,4.346938775510204,213.0,49.0
21,-31.774278000000002,117.86242466666667,10493.0,10534.0,4.073170731707317,167.0,41.0
22,-31.774555291005296,117.86426084656082,10538.0,10600.0,3.9193548387096775,243.0,62.0
23,-31.72687037037037,117.83590370370368,10856.0,10887.0,3.4838709677419355,108.0,31.0
24,-31.644756666666666,117.71615,11350.0,11370.0,5.25,105.0,20.0
25,-31.64954666666667,117.71665666666668,11652.0,11686.0,4.0,136.0,34.0
26,-31.75495590277778,117.53153645833333,12548.0,12595.0,3.106382978723404,146.0,47.0
