cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13376157407407,116.94085416666667,720.0,860.0,4.207142857142857,589.0,140.0
1,-32.13876333333333,116.93885500000002,864.0,900.0,3.361111111111111,121.0,36.0
2,-32.14257166666666,116.93667166666667,920.0,956.0,3.1944444444444446,115.0,36.0
3,-32.14723194444445,116.93310625,960.0,1052.0,2.7934782608695654,257.0,92.0
4,-32.03941666666667,116.95050476190477,1608.0,1632.0,4.791666666666667,115.0,24.0
5,-31.902326190476195,116.97247142857142,2032.0,2056.0,4.916666666666667,118.0,24.0
6,-31.907529166666663,116.97428564814815,2088.0,2228.0,2.4214285714285713,339.0,140.0
7,-31.901258333333335,116.97457777777777,2328.0,2348.0,6.55,131.0,20.0
8,-31.90383166666667,116.97122666666667,2380.0,2416.0,2.8333333333333335,102.0,36.0
9,-31.69508888888889,117.00109444444445,2896.0,2916.0,6.95,139.0,20.0
10,-31.582536904761906,117.00280238095239,3416.0,3468.0,2.826923076923077,147.0,52.0
11,-31.589873333333333,117.00274333333331,3540.0,3596.0,2.982142857142857,167.0,56.0
12,-31.594125925925923,117.0032037037037,3632.0,3664.0,4.625,148.0,32.0
13,-31.595885714285714,117.00299047619048,3668.0,3692.0,5.041666666666667,121.0,24.0
14,-31.59646388888889,117.00376944444444,3696.0,3716.0,5.15,103.0,20.0
15,-31.60536153846154,117.0046282051282,3808.0,3856.0,3.2916666666666665,158.0,48.0
16,-31.610776470588235,117.00424607843138,3860.0,3924.0,3.1875,204.0,64.0
17,-31.613118181818177,117.00138484848485,3944.0,3984.0,2.875,115.0,40.0
18,-31.44472380952381,117.01065357142856,4400.0,4452.0,3.9038461538461537,203.0,52.0
19,-31.329472083333336,117.01355291666667,4704.0,4860.0,3.782051282051282,590.0,156.0
20,-31.335047058823527,117.01357745098039,4864.0,4928.0,3.140625,201.0,64.0
21,-31.227757894736843,117.02341315789472,5228.0,5300.0,2.986111111111111,215.0,72.0
22,-31.19484179894179,117.03480793650796,5376.0,5534.0,3.4367088607594938,543.0,158.0
23,-31.20486515151515,117.03272121212123,5542.0,5670.0,3.1796875,407.0,128.0
24,-31.247606666666666,117.16162666666666,5962.0,5998.0,4.861111111111111,175.0,36.0
25,-31.291666666666668,117.27917,6234.0,6250.0,7.5,120.0,16.0
26,-31.328498333333336,117.35735,6418.0,6454.0,4.0,144.0,36.0
27,-31.355430952380953,117.41475,6550.0,6574.0,5.416666666666667,130.0,24.0
28,-31.384024358974354,117.46708974358975,6678.0,6726.0,4.5,216.0,48.0
29,-31.39385172413793,117.46486206896553,6826.0,6938.0,2.794642857142857,313.0,112.0
30,-31.39904375,117.46465833333333,6942.0,6970.0,3.9285714285714284,110.0,28.0
31,-31.402832432432433,117.46444774774773,6974.0,7118.0,3.6805555555555554,530.0,144.0
32,-31.407952777777776,117.46487222222221,7122.0,7166.0,3.0681818181818183,135.0,44.0
33,-31.53682434640523,117.76067745098038,7754.0,8158.0,3.5816831683168315,1447.0,404.0
34,-31.54743333333334,117.76655151515152,8186.0,8226.0,2.625,105.0,40.0
35,-31.56977857142857,117.8224761904762,8382.0,8406.0,4.666666666666667,112.0,24.0
36,-31.66841875,117.70917083333333,8846.0,8874.0,3.607142857142857,101.0,28.0
37,-31.698199444444448,117.63677833333333,9010.0,9126.0,2.2413793103448274,260.0,116.0
38,-31.714521212121213,117.63384545454545,9274.0,9358.0,2.0357142857142856,171.0,84.0
