cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.92930370370371,117.09012037037036,326.0,365.0,3.2564102564102564,127.0,39.0
1,-32.92234166666667,117.10138888888886,370.0,542.0,2.9069767441860463,500.0,172.0
2,-32.91907235772358,117.08753983739837,573.0,613.0,3.125,125.0,40.0
3,-32.91645476190477,117.14185476190478,2911.0,2941.0,4.3,129.0,30.0
4,-32.904245833333334,117.1654375,2981.0,2996.0,7.133333333333334,107.0,15.0
5,-32.83657424242424,117.26282727272725,3246.0,3282.0,4.25,153.0,36.0
6,-32.835980303030304,117.26375265151515,3287.0,3330.0,2.7209302325581395,117.0,43.0
7,-32.78754259259259,117.34212685185184,3598.0,3644.0,3.4565217391304346,159.0,46.0
8,-32.76310555555556,117.38158888888888,3879.0,3889.0,11.2,112.0,10.0
9,-32.754895833333336,117.39374583333333,3914.0,3929.0,6.866666666666666,103.0,15.0
10,-32.73569487179488,117.42099615384616,3984.0,4023.0,4.128205128205129,161.0,39.0
11,-32.56626737588653,117.6445205673759,4899.0,4945.0,3.108695652173913,143.0,46.0
12,-32.540258333333334,117.67919930555557,5107.0,5159.0,3.6153846153846154,188.0,52.0
13,-32.5395640625,117.67802083333333,5191.0,5222.0,3.5161290322580645,109.0,31.0
14,-32.387971212121215,117.71255757575756,5822.0,5850.0,3.892857142857143,109.0,28.0
15,-32.001844212962965,117.52649375,7895.0,7966.0,4.295774647887324,305.0,71.0
16,-32.00165459770115,117.52369712643679,7968.0,7996.0,4.321428571428571,121.0,28.0
17,-32.001542105263155,117.52166535087719,7997.0,8034.0,3.4594594594594597,128.0,37.0
18,-31.88511111111111,117.47789444444446,8300.0,8325.0,4.04,101.0,25.0
19,-31.836121428571428,117.46449523809522,8420.0,8461.0,3.2195121951219514,132.0,41.0
20,-31.79716923076923,117.4533269230769,8551.0,8583.0,3.96875,127.0,32.0
21,-31.698004166666667,117.38788541666666,8897.0,8928.0,3.6129032258064515,112.0,31.0
22,-31.64239074074074,117.35163148148146,9111.0,9139.0,4.178571428571429,117.0,28.0
23,-31.667170689655176,117.33875229885057,9356.0,9409.0,3.849056603773585,204.0,53.0
24,-31.66614714285714,117.33368095238096,9461.0,9495.0,3.235294117647059,110.0,34.0
25,-31.728079166666667,117.31557708333334,9715.0,9750.0,4.9714285714285715,174.0,35.0
26,-31.897432352941177,117.28812745098038,10140.0,10185.0,2.6222222222222222,118.0,45.0
27,-31.919286111111116,117.27773333333333,10492.0,10517.0,4.92,123.0,25.0
28,-31.96734814814815,117.26933703703705,10607.0,10647.0,2.975,119.0,40.0
29,-31.986908333333332,117.26598333333332,10672.0,10697.0,4.84,121.0,25.0
30,-32.100720588235305,117.26652549019609,10962.0,11002.0,2.8,112.0,40.0
31,-32.24344975490197,117.22184068627452,11700.0,11767.0,3.6865671641791047,247.0,67.0
32,-32.24162990867579,117.22129794520548,11768.0,11840.0,3.486111111111111,251.0,72.0
33,-32.39287878787879,117.19620757575758,12311.0,12346.0,3.7142857142857144,130.0,35.0
34,-32.52046666666667,117.17122023809523,12662.0,12694.0,4.125,132.0,32.0
35,-32.658442028985505,117.16927753623187,13176.0,13226.0,2.94,147.0,50.0
