lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.91901333333334,117.08784733333334,564.0,588.0,2.8815384615384567,69.15692307692296,24.0,0,,114.75121503659366,121.75482065916607,243.50964131833214,40.386378893793314,15.967314376142083,65.65583384705953,14.28664321918096
-32.91899375,117.08729861111112,588.0,611.0,2.810434782608666,64.63999999999932,23.0,2,,117.6133794666887,119.59201846247934,239.1840369249587,42.295355428962786,7.419520756027984,36.77572456579349,9.236180749085532
-32.919062,117.08655133333336,611.0,635.0,2.3169230769231035,55.606153846154484,24.0,4,,126.13927026843281,133.8379225415042,267.6758450830084,43.07841665459277,8.04355801803857,29.68143833370861,9.141379625551238
-32.918983888888896,117.08612444444445,635.0,664.0,1.769966629588434,51.329032258064586,29.0,6,,123.24189116298821,158.00614696191818,316.01229392383635,37.09225842471904,5.921665101117295,23.20754496248317,6.937875437131805
-32.918144444444444,117.08584722222223,664.0,693.0,2.03070077864296,58.89032258064584,29.0,8,,115.7795891754989,148.43886774068247,296.87773548136494,35.38621251707379,12.233460496223927,51.493811084716924,12.466970709409404
-32.91795277777778,117.0855838888889,693.0,722.0,2.5032258064516055,72.59354838709656,29.0,10,,113.8688607544876,145.9891582072954,291.9783164145908,34.93732956798757,5.128379253072962,18.853358121526767,6.408517081564136
-32.91826034482758,117.08516206896552,722.0,750.0,2.519704433497542,70.55172413793117,28.0,12,,120.10627384444491,148.67616694538398,297.35233389076797,37.349452200756815,5.101414689056016,19.8710152335854,5.781793982063609
-32.91888563218391,117.0843643678161,750.0,778.0,2.0394088669950703,57.103448275861965,28.0,14,,120.336256863425,148.96085643436749,297.92171286873497,37.4023262337842,6.185463537848619,28.65740658059335,8.476028878105174
-32.91948620689655,117.08372126436781,778.0,806.0,2.004433497536963,56.12413793103496,28.0,16,,116.14799924613612,143.77633052421564,287.5526610484313,36.42768489153058,7.00709193713433,29.584549788314074,9.96787812801804
-32.9634202020202,117.08929494949494,1178.0,1210.0,0.8970588235293696,28.705882352939827,32.0,18,,115.55185567539216,163.4724356815995,326.944871363199,32.71847545211766,10.743190928909755,51.558895780105196,7.285808353402391
-32.962989898989896,117.08955404040405,1210.0,1242.0,0.9792780748662693,31.336898395720617,32.0,20,,120.30579863090142,170.19788919756564,340.3957783951313,33.777573380370576,8.293479673980297,43.17174404440875,7.219764399308729
-32.915191975308645,117.08446913580246,1754.0,1780.0,1.5927960927961067,41.412698412698774,26.0,22,,122.2494959914098,140.51997250435238,281.03994500870476,39.913530022629395,7.889465734702743,31.44240031986748,9.514842584421041
-32.91562533333333,117.08376666666668,1780.0,1804.0,2.090769230769235,50.17846153846165,24.0,24,,118.83181555733297,126.08447228355955,252.1689445671191,41.37703753896723,7.809522936590901,30.36188038507491,10.018262065891724
-32.91541346153846,117.08358012820511,1804.0,1829.0,1.958974358974357,48.97435897435892,25.0,26,,115.90725552672892,128.10564345343272,256.21128690686544,39.517775847675054,12.042047304596457,45.2342254890214,14.605526301917346
-32.915341071428564,117.08344999999998,1829.0,1856.0,2.318007662835244,62.586206896551595,27.0,28,,127.17252274673908,151.80101715457516,303.6020343091503,39.96260906108734,6.395154482197542,28.253246311908782,7.165593547596121
-32.91549583333333,117.08317499999998,1856.0,1879.0,1.5656521739130351,36.009999999999806,23.0,30,,124.68920600789855,126.7868833850823,253.5737667701646,43.965206079484794,10.07654958988221,35.52203608398921,15.06623670097383
-32.91538395061728,117.08290925925924,1879.0,1905.0,0.8827838827838986,22.952380952381365,26.0,32,,124.44134849751197,143.0394025551128,286.0788051102256,40.4153756677954,7.116965607444132,23.34797434862181,9.458292845787778
-32.91581790123457,117.08271049382716,1905.0,1931.0,0.8510378510378531,22.12698412698418,26.0,34,,125.53684426496267,144.29862275780079,288.59724551560157,40.66342992436591,6.225475894617937,26.04981286597334,7.552997032103117
-32.949121354166664,117.0905609375,2663.0,2694.0,1.7050953079179303,52.85795454545584,31.0,36,,119.98135721008887,164.43455790129497,328.86911580258993,34.55089247673164,6.437774276973106,25.557023011695424,7.5224790628409375
-32.94891034482759,117.0899816091954,2694.0,2722.0,1.220197044334962,34.165517241378936,28.0,38,,117.40342757120976,145.33038981913936,290.6607796382787,36.72245032653691,6.2045401620229255,24.790969635179895,6.141500299255056
-32.83572066666667,117.26353466666667,3302.0,3326.0,2.510769230769191,60.25846153846059,24.0,40,,116.42040848182124,123.52588991106315,247.0517798221263,40.79520079139121,5.58387571620724,19.128527208491114,7.559696949062348
-32.83586547619048,117.26295654761905,3326.0,3353.0,2.1844553913519498,58.98029556650265,27.0,42,,118.24461525535638,141.14411258916977,282.28822517833953,37.92425197863014,7.618064564033597,35.815774061638606,8.740959922485585
-32.83619270833333,117.26259791666666,3353.0,3384.0,2.539956011730239,78.73863636363741,31.0,44,,113.5619719702228,155.63678466001414,311.2735693200283,33.09421070516377,7.833688964944107,31.16598556979941,10.846083295345894
-32.786966666666665,117.34190320512819,3658.0,3683.0,1.7678632478632799,44.196581196581995,25.0,46,,116.51048681757254,128.77236041013734,257.5447208202747,39.66384200042444,11.317564684497867,41.13817123656923,8.553258995986694
-32.787306944444445,117.34073124999999,3683.0,3706.0,1.6386956521739067,37.689999999999856,23.0,48,,116.57564380419748,118.53682471606572,237.07364943213145,42.04270486034834,7.838052713419225,27.34544765011653,9.584693644447121
-32.78773571428571,117.33995555555553,3706.0,3726.0,2.4480519480519347,48.961038961038696,20.0,50,,118.6207569094833,104.8837767524798,209.7675535049596,46.538801712922414,12.169056633737759,51.784342211773264,15.201972505191407
-32.78811190476191,117.3391365079365,3726.0,3746.0,2.7246753246753257,54.493506493506516,20.0,52,,124.49167551911047,110.07480851477071,220.14961702954142,47.91838541205658,20.504760412018594,86.205661469967,20.34195035155984
-32.78828260869565,117.33851666666668,3746.0,3768.0,2.637351778656064,58.0217391304334,22.0,54,,115.90092830672978,112.72681229917201,225.45362459834402,43.14589379851499,12.939500293740691,48.10002017105234,19.449288217958124
-32.735595238095236,117.4219873015873,4018.0,4038.0,1.0779220779220415,21.55844155844083,20.0,56,,118.55649888273534,104.82696018253387,209.65392036506773,46.52330082902234,22.797432591654214,95.37712255035498,29.608301541784297
-32.56487971014493,117.64791449275363,4806.0,4828.0,2.300395256916966,50.60869565217325,22.0,58,,113.80679280063018,110.69002774900535,221.3800554980107,42.62497065589415,5.5739238098893225,20.295989455011853,7.236948843452916
-32.565105555555554,117.64751587301589,4828.0,4848.0,2.158441558441558,43.16883116883116,20.0,60,,117.71523652056365,104.08312094155171,208.16624188310342,46.31954575511378,4.530651147933481,16.30891502779921,5.144014141967388
-32.565160317460325,117.64699126984127,4848.0,4868.0,2.4636363636363448,49.2727272727269,20.0,62,,120.15773578007723,106.24276444516217,212.48552889032433,46.90694125404708,5.549046906334762,21.002349168239974,6.286038161796121
-32.564949275362316,117.64556304347828,4868.0,4890.0,2.9456521739130186,64.80434782608641,22.0,64,,125.05633628626471,121.63148607451959,243.26297214903917,45.32264920649062,11.771028276402372,48.1756703745503,9.16687677380841
-32.56564090909091,117.6449340909091,4890.0,4911.0,2.4669678147938963,51.806324110671824,21.0,66,,128.90307895825904,119.67411280983555,239.3482256196711,47.520029959538014,9.447715082523175,42.6230551803817,12.416500561665597
-32.565885,117.64439083333335,4911.0,4930.0,2.8218045112781405,53.61428571428467,19.0,68,,127.47994427473243,107.0811672921271,214.1623345842542,50.0461265243403,7.871654776210949,35.32428768317856,8.194262684862625
-32.56657898550724,117.64436521739131,4930.0,4952.0,2.482213438735137,54.60869565217301,22.0,70,,123.54746364474035,120.16393611155179,240.32787222310358,44.97490150842435,7.608322959965914,35.275278568874036,7.286610680840305
-32.56675579710145,117.64420507246379,4952.0,4974.0,3.0434782608695277,66.95652173912961,22.0,72,,122.87852991619563,119.51332210905923,239.02664421811846,44.819370515661674,5.545504427009933,20.765529537945035,4.6335406487664486
-32.566538690476186,117.64390595238096,4974.0,5001.0,1.9997263273125465,53.992610837438754,27.0,74,,124.42553312586722,148.52203982869602,297.04407965739205,39.3478879274201,11.718885407183004,51.13551735572998,8.208239673325908
-32.539671929824564,117.67916403508774,5142.0,5161.0,4.2986595174262785,81.67453083109929,19.0,76,,122.96764366696478,103.29090507479017,206.58181014958035,49.02669311338299,13.006712701851981,49.89700733307578,15.751992917629892
-32.539753999999995,117.67860533333334,5161.0,5185.0,3.9007692307692197,93.61846153846128,24.0,78,,118.81244636968225,126.06392093717098,252.12784187434195,41.372404990106524,9.185349068598175,35.97024650683538,7.3041264116648055
-32.53957348484849,117.67788636363638,5185.0,5206.0,3.184076792772413,66.86561264822068,21.0,80,,122.67614020706225,113.89299899476546,227.78599798953093,46.10457179452248,9.77962421756855,53.25910092804761,11.736441037948582
-32.53956266666667,117.67742133333333,5206.0,5230.0,2.872307692307692,68.9353846153846,24.0,82,,116.9482019407252,124.08589616383736,248.17179232767472,40.92343156297534,4.934864251113583,19.271685053393433,6.348367257759362
-32.5396549382716,117.67749691358024,5230.0,5256.0,1.7429792429792417,45.31746031746028,26.0,84,,119.12741338153755,136.93128725916827,273.86257451833654,39.18579175003822,12.906066228084274,57.19937054567399,9.137639312104618
-32.53926071428571,117.67657619047621,5256.0,5283.0,1.727148330596584,46.633004926107766,27.0,86,,127.01881707484715,151.6175445236037,303.2350890472074,39.9285010090931,12.226837125524483,51.637416224932096,11.792185827166334
-32.38773039215686,117.71318823529411,5837.0,5859.0,1.587577639751572,34.92670807453458,22.0,88,,111.56349933040774,108.50817014316733,217.01634028633467,42.05710471531209,9.783077952049757,36.623917855350335,9.210443328080686
-32.388472666666665,117.71273,5859.0,5883.0,1.50384615384615,36.0923076923076,24.0,90,,119.56530430781635,126.86272801917107,253.72545603834214,41.55198194936019,9.272703653959478,34.86159030571153,12.312998418546282
-32.388572413793106,117.71092011494252,5883.0,5911.0,1.0645320197044352,29.806896551724186,28.0,92,,119.05039549099412,147.3691249289529,294.7382498579058,37.10574322616853,11.068487440792019,44.3524744395921,6.769066471623199
-32.386577777777774,117.70723333333336,5955.0,5981.0,2.6105006105006185,67.87301587301609,26.0,94,,121.83172565016498,140.0397653968402,280.0795307936804,39.81703332129145,8.953688485055878,32.902385769456004,9.629130165248876
-32.386108080808086,117.70575707070708,5981.0,6013.0,2.5638368983956967,82.0427807486623,32.0,96,,115.49342992176823,163.38978014832733,326.77956029665467,32.70529928835828,11.325432302087794,52.57147455526961,9.592689119725883
-32.353426262626265,117.68766717171718,6128.0,6160.0,1.5130347593582432,48.41711229946378,32.0,98,,122.65100121439346,173.51567216391803,347.03134432783605,34.29061674383299,13.631227985132428,61.94186234736545,12.269496651975098
