cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.147727210884355,116.9573566893424,327.0,503.0,2.79302721088436,2.6964285714285716,69.9278911564627,25.142857142857142,7
1,-32.15675984504914,116.95082522675737,631.0,847.0,2.0871598639455935,1.9910714285714761,52.57993197278952,25.714285714285715,7
2,-32.00064880952381,116.93656785714286,1319.0,1415.0,0.8549107142857209,0.8660714285714253,20.5178571428573,24.0,4
3,-31.995287863756612,116.92943389077854,1455.0,1703.0,1.6812925170068052,1.8303571428571643,41.623129251700774,24.571428571428573,7
4,-31.986594682539682,116.9173845238095,1755.0,1871.0,3.280714285714287,3.207142857142819,76.17142857142865,23.2,5
5,-31.829589899848827,116.8761586026077,2379.0,2575.0,2.4017006802721004,2.524999999999982,65.9360544217684,28.0,7
6,-31.629300781250002,116.82327146577381,3207.0,3415.0,2.8311011904762076,2.9375000000000107,73.16369047619094,26.0,8
7,-31.498672718253967,116.7929439484127,3799.0,3875.0,1.3204365079365274,1.2321428571428903,33.853174603175084,25.333333333333332,3
8,-31.453433564814816,116.78100497685185,4039.0,4147.0,1.51264880952382,1.561011904761941,39.197023809524104,27.0,4
9,-31.350991005291004,116.7866227568342,4515.0,4659.0,1.291369047619038,1.300297619047615,29.075793650793486,24.0,6
10,-31.30283510802469,116.83009015652557,4945.0,5233.0,3.7968750000000075,3.7767857142857237,89.26884920634943,24.0,12
11,-31.207135714285712,117.01280793650795,5989.0,6057.0,1.5863095238095386,1.839285714285723,35.45238095238128,22.666666666666668,3
12,-31.20262002442002,116.9978844017094,6101.0,6481.0,2.20096153846155,2.401785714285714,52.664835164835466,24.615384615384617,13
13,-31.00199620535714,116.90776949404763,7345.0,7453.0,2.6822916666666807,2.83035714285716,71.86309523809564,27.0,4
14,-30.922581200396824,116.77569499007934,7825.0,7981.0,2.4092261904762045,2.6473214285714324,62.017857142857515,26.0,6
15,-30.90829773809524,116.7413724404762,8061.0,8189.0,4.208333333333354,4.214285714285737,107.46190476190527,25.6,5
16,-30.97599361359127,116.87429223710316,8845.0,9105.0,3.078050595238094,3.5017857142857096,80.57023809523808,26.5,8
17,-31.085886863425927,117.11157158564815,9921.0,10037.0,2.6011904761904745,3.297619047619068,73.1874999999999,29.0,4
18,-31.160429232804233,117.23450972222224,10497.0,10637.0,5.191369047619051,5.102678571428583,121.32142857142868,23.333333333333332,6
19,-31.26042449074074,117.38032010582012,11281.0,11417.0,2.5198532668881723,2.5357142857143122,67.77362126245906,27.2,5
20,-31.34246380952381,117.31596761904761,11749.0,11869.0,3.9375000000000107,4.2857142857142785,94.50000000000027,24.0,5
21,-31.528537500000002,117.25361512896825,12505.0,12653.0,4.0843253968254265,4.08928571428574,100.52182539682609,24.666666666666668,6
22,-31.83577693452381,117.1944740410053,13965.0,14077.0,1.277232142857145,1.3833333333333244,35.26428571428573,28.0,4
23,-31.859111353615518,117.1800324845679,14217.0,14453.0,2.3861772486772552,2.241071428571426,62.847883597883815,26.22222222222222,9
24,-32.01742963435374,117.17904264455782,15125.0,15297.0,2.672193877551035,2.7232142857143073,65.34693877551057,24.571428571428573,7
25,-32.10502767857143,117.1923799319728,15561.0,15733.0,3.325255102040848,3.1339285714285947,81.59693877551096,24.571428571428573,7
26,-32.19210476190476,117.19944583333333,15985.0,16081.0,3.232142857142868,3.241071428571421,77.57142857142884,24.0,4
27,-32.45700939153439,117.22925558862434,17109.0,17209.0,2.2851190476190544,2.327380952380943,56.970238095238216,25.0,4
28,-32.60732371031746,117.1969672040344,17777.0,17981.0,2.7142857142857304,2.8660714285714506,66.82321428571473,25.5,8
29,-32.85788009259259,117.22563425925925,18941.0,19029.0,1.5420634920634981,1.399999999999999,45.044444444444615,29.333333333333332,3
30,-32.917033839285715,117.17658062499997,19425.0,19673.0,1.9699404761904948,1.9449404761904963,48.76547619047667,24.8,10
31,-32.917688359788364,117.15533236331571,19917.0,20005.0,1.5980158730158678,1.754166666666639,46.20793650793629,29.333333333333332,3
32,-32.817710218253964,117.10775515873017,20457.0,20533.0,3.2152777777777826,3.2232142857142683,80.81349206349222,25.333333333333332,3
33,-32.65940898809524,117.03367333333333,20981.0,21117.0,2.225595238095264,2.3184523809524222,59.93809523809597,27.2,5
34,-32.54443488095238,116.96287029761905,21553.0,21677.0,2.2619047619047783,2.1041666666666954,55.96904761904805,24.8,5
