cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.599747744386214,117.19959615942533,725.0,919.0,1.9938790900975722,2.1802197802197782,53.90527364792056,27.714285714285715,7
1,-31.596840459801978,117.21794093249106,919.0,1265.0,2.5041482618688247,2.4343837535013755,71.98721405228687,28.833333333333332,12
2,-31.653324196895426,117.2409250604575,1827.0,1979.0,2.377885154061596,2.1999999999999837,72.5139215686266,30.4,5
3,-31.688596404061627,117.265063269141,2357.0,2469.0,4.042550770308105,4.044299450549433,113.51698179271655,28.0,4
4,-31.96771475503663,117.42630184294873,3413.0,3507.0,3.2009865134864883,3.289335664335612,74.75961538461483,23.5,4
5,-32.1087658469742,117.5184238548344,3881.0,4093.0,4.055880332902369,4.040247252747197,106.95508443762061,26.5,8
6,-32.490658657066994,117.73976675449347,5305.0,5460.0,2.9468087033740935,2.925112504787412,89.55541154129162,30.25,4
7,-32.20630967449942,118.43865583443562,6972.0,7220.0,2.602126250655646,2.6813725490196196,71.66501771648787,27.555555555555557,9
8,-32.139252621527774,118.57430786458333,7576.0,7798.0,4.092034068872272,3.913392857142832,112.79042703619822,27.75,8
9,-31.927693011580438,118.17698825005724,9482.0,9698.0,2.6913380736910097,2.7553046218487225,72.31359688105998,27.0,8
10,-31.927621726190473,118.19407142857142,9806.0,9910.0,2.5313186813186825,2.499450549450579,65.81428571428575,26.0,4
11,-31.873030483372837,118.0254844573727,10392.0,10592.0,2.570371610182518,2.635714285714266,72.08289623541677,28.571428571428573,7
12,-31.784472683239965,117.7667077176704,11382.0,11470.0,1.3461529483588182,1.285294117647018,40.27497665732921,29.333333333333332,3
13,-31.777659471288516,117.77307103174603,11504.0,11592.0,1.6541936005171065,1.5367647058823206,48.01295518207214,29.333333333333332,3
