lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.59990137219311,117.200951413046,2.973684210526316,113.0,38.0,0,2,-31.599747744386214,117.19959615942533,-31.600055000000005,117.20230666666669,258.9701375574118,38.0,1.0
-31.59776454808281,117.21522033998289,3.246153846153846,422.0,130.0,1,3,-31.596840459801978,117.21794093249106,-31.598688636363644,117.21249974747474,554.8009024241802,130.0,1.0
-31.654083038618655,117.23913069262193,3.513157894736842,267.0,76.0,2,6,-31.653324196895426,117.2409250604575,-31.654841880341884,117.23733632478637,379.29504039509516,48.0,0.631578947368421
-31.688358346958353,117.26574902587484,4.181818181818182,184.0,44.0,3,10,-31.688596404061627,117.265063269141,-31.688120289855075,117.2664347826087,140.15342513560057,44.0,1.0
-31.967426055679237,117.42674459963527,2.75,154.0,56.0,4,19,-31.96771475503663,117.42630184294873,-31.967137356321842,117.42718735632182,105.35566078063636,48.0,0.8571428571428571
-32.1078382265174,117.51996306378084,4.0476190476190474,170.0,42.0,5,23,-32.1087658469742,117.5184238548344,-32.10691060606061,117.52150227272729,355.84767276690354,42.0,1.0
-32.490924503972096,117.74040837724675,3.2162162162162162,119.0,37.0,6,32,-32.490658657066994,117.73976675449347,-32.4911903508772,117.74105000000002,134.0931974951908,37.0,1.0
-32.207265822098194,118.44214344752083,3.0,126.0,42.0,7,40,-32.20630967449942,118.43865583443562,-32.20822196969697,118.44563106060605,689.85324642589,42.0,1.0
-32.13984506076389,118.57318361979166,4.766666666666667,143.0,30.0,8,43,-32.139252621527774,118.57430786458333,-32.140437500000004,118.572059375,249.35539100530124,30.0,1.0
-31.927531812807764,118.17773754608123,2.864864864864865,212.0,74.0,9,54,-31.927693011580438,118.17698825005724,-31.927370614035095,118.17848684210524,145.89976074304334,74.0,1.0
-31.927638467261904,118.1955005580357,2.4193548387096775,150.0,62.0,10,57,-31.927621726190473,118.19407142857142,-31.927655208333334,118.19692968749999,269.7685027488606,52.0,0.8387096774193549
-31.873132398549167,118.02668217966674,2.888059701492537,387.0,134.0,11,61,-31.873030483372837,118.0254844573727,-31.873234313725494,118.02787990196077,227.3321461176281,134.0,1.0
