lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14550636874699,116.92477562272384,3.175,127.0,40.0,0,4,-32.14359758597884,116.92787700302344,-32.147415151515155,116.92167424242425,721.9635191173077,40.0,1.0
-32.16156836392774,116.90300056112869,2.5833333333333335,124.0,48.0,1,5,-32.161308522727275,116.9034280453343,-32.1618282051282,116.90257307692308,99.07714976364444,48.0,1.0
-32.41866949047261,116.85102640050766,4.819444444444445,694.0,144.0,2,8,-32.41854348544974,116.85136316137566,-32.41879549549549,116.85068963963965,69.15265910197246,144.0,1.0
-32.89333142824437,116.83653860871271,3.59,359.0,100.0,3,11,-32.89320131802721,116.83701760204083,-32.89346153846154,116.83605961538461,94.00966176090455,100.0,1.0
-32.997358991815474,116.99555498780589,4.115942028985507,1136.0,276.0,4,14,-32.99823798363095,116.99413545180224,-32.99647999999999,116.99697452380953,329.11163883021146,276.0,1.0
-32.866726890432105,117.2546412973986,4.176829268292683,685.0,164.0,5,15,-32.86662322530864,117.25460084876545,-32.86683055555556,117.25468174603176,24.26062207296567,92.0,1.0
-32.808074228395064,117.43985003858025,3.2045454545454546,141.0,44.0,6,17,-32.80818040123457,117.43960146604938,-32.807968055555556,117.44009861111111,52.11783711199956,44.0,1.0
-32.75996833333333,117.64013819444445,3.1944444444444446,115.0,36.0,7,18,-32.76045833333333,117.64018472222222,-32.759478333333334,117.64009166666668,109.31804207143949,36.0,1.0
-32.7441789532227,117.82317781836218,3.05,122.0,40.0,8,20,-32.744507906445406,117.82303897005771,-32.74385,117.82331666666666,77.62940541220405,40.0,1.0
-32.71688627379565,117.88151932639119,1.9285714285714286,162.0,84.0,9,21,-32.716643002136756,117.8801310770248,-32.71712954545455,117.88290757575756,265.3272562575111,84.0,1.0
-32.68585864473104,117.9267864555776,4.323529411764706,294.0,68.0,10,24,-32.685656178350975,117.92659513337743,-32.68606111111111,117.92697777777776,57.530641022215256,68.0,1.0
-32.402738144841265,117.32946676587304,1.9423076923076923,101.0,52.0,12,26,-32.4051310515873,117.3286525793651,-32.400345238095234,117.33028095238096,553.6822032750722,52.0,1.0
