cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.138084615384614,116.93671794871794,187.0,235.0,3.9166666666666665,188.0,48.0
1,-32.14219166666667,116.93110972222222,307.0,351.0,3.5454545454545454,156.0,44.0
2,-32.14387380952381,116.92722142857143,411.0,463.0,2.8461538461538463,148.0,52.0
3,-32.14531666666666,116.92389444444446,499.0,531.0,3.5,112.0,32.0
4,-32.147415151515155,116.92167424242425,543.0,583.0,3.175,127.0,40.0
5,-32.1618282051282,116.90257307692308,811.0,859.0,2.5833333333333335,124.0,48.0
6,-32.412625,116.85845,2201.0,2229.0,4.75,133.0,28.0
7,-32.415102380952376,116.85637380952382,2233.0,2285.0,5.173076923076923,269.0,52.0
8,-32.41879549549549,116.85068963963965,2289.0,2433.0,4.819444444444445,694.0,144.0
9,-32.422130555555555,116.84643888888888,2437.0,2481.0,4.613636363636363,203.0,44.0
10,-32.63175952380953,116.8496595238095,2949.0,2973.0,4.333333333333333,104.0,24.0
11,-32.89346153846154,116.83605961538461,3753.0,3853.0,3.59,359.0,100.0
12,-32.99308461538462,116.84005,4117.0,4165.0,2.7083333333333335,130.0,48.0
13,-33.01694285714286,116.88239761904761,4357.0,4391.0,3.2941176470588234,112.0,34.0
14,-32.99647999999999,116.99697452380953,4959.0,5235.0,4.115942028985507,1136.0,276.0
15,-32.86683055555556,117.25468174603176,5940.0,6104.0,4.176829268292683,685.0,164.0
16,-32.81028958333333,117.43974166666666,6496.0,6524.0,4.178571428571429,117.0,28.0
17,-32.807968055555556,117.44009861111111,6608.0,6652.0,3.2045454545454546,141.0,44.0
18,-32.759478333333334,117.64009166666668,7220.0,7256.0,3.1944444444444446,115.0,36.0
19,-32.76172948717949,117.63980000000001,7264.0,7312.0,2.375,114.0,48.0
20,-32.74385,117.82331666666666,8040.0,8080.0,3.05,122.0,40.0
21,-32.71712954545455,117.88290757575756,8568.0,8652.0,1.9285714285714286,162.0,84.0
22,-32.71642549019607,117.87828039215685,8716.0,8780.0,3.3125,212.0,64.0
23,-32.68394722222222,117.92714027777777,9248.0,9292.0,4.181818181818182,184.0,44.0
24,-32.68606111111111,117.92697777777776,9296.0,9364.0,4.323529411764706,294.0,68.0
25,-32.56773611111111,117.68863333333333,9956.0,9976.0,5.9,118.0,20.0
26,-32.400345238095234,117.33028095238096,11340.0,11392.0,1.9423076923076923,101.0,52.0
27,-32.415010185185196,117.32449351851852,11688.0,11828.0,2.692857142857143,377.0,140.0
