cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14359758597884,116.92787700302344,223.0,607.0,2.3596088435374196,2.6130952380952346,65.00833333333347,27.428571428571427,14
1,-32.161308522727275,116.9034280453343,667.0,975.0,1.6754870129870225,1.562499999999971,46.348268398268615,28.0,11
2,-32.41854348544974,116.85136316137566,2237.0,2469.0,4.5548941798941875,4.026785714285704,116.87830687830711,25.77777777777778,9
3,-32.89320131802721,116.83701760204083,3645.0,3865.0,2.99234693877553,2.8809523809523943,77.66326530612297,26.285714285714285,7
4,-32.99823798363095,116.99413545180224,4767.0,5323.0,2.97459077380954,2.8035714285714377,79.46592261904803,27.0,16
5,-32.86662322530864,117.25460084876545,5988.0,6080.0,3.9396825396825115,3.933333333333293,120.88333333333242,30.666666666666668,3
6,-32.80818040123457,117.43960146604938,6568.0,6692.0,2.841865079365094,2.916666666666685,83.95555555555593,29.333333333333332,3
7,-32.76045833333333,117.64018472222222,7212.0,7296.0,2.336309523809558,2.663690476190465,65.41666666666761,28.0,3
8,-32.744507906445406,117.82303897005771,7928.0,8216.0,1.8928571428571532,1.6071428571428603,48.33766233766256,26.181818181818183,11
9,-32.716643002136756,117.8801310770248,8552.0,8920.0,2.1203754578754705,1.9255952380952792,59.48388278388309,28.307692307692307,13
10,-32.685656178350975,117.92659513337743,9260.0,9424.0,3.6666666666666923,3.8541666666666843,99.40277777777841,27.333333333333332,6
11,-32.45824184027778,117.48377500000001,10508.0,10624.0,0.8825892857142978,0.8839285714286053,25.725000000000325,29.0,4
12,-32.4051310515873,117.3286525793651,11176.0,11800.0,1.8851686507936591,1.8125000000000226,48.94246031746053,26.0,24
