lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.122860763888895,116.95889638888892,1.4431818181818181,127.0,88.0,0,3,-32.12449791666667,116.95806916666668,-32.12122361111111,116.95972361111114,396.02219470364093,88.0,1.0
-31.973862164750955,116.93433954501916,2.4375,546.0,224.0,1,7,-31.973811111111107,116.93429805555554,-31.973913218390802,116.93438103448275,13.790285058711987,224.0,1.0
-31.761358958333336,116.94664666666667,2.3214285714285716,130.0,56.0,2,9,-31.761582500000003,116.94692875,-31.76113541666667,116.94636458333333,72.91361338769043,56.0,1.0
-31.584789444444443,116.9552118392256,2.5319767441860463,871.0,344.0,3,12,-31.584712222222223,116.95504564814817,-31.584866666666663,116.95537803030302,35.86350967875444,280.0,1.0
-31.267552857142853,116.90868530952382,2.6826923076923075,279.0,104.0,4,21,-31.267636666666665,116.90879800000002,-31.267469047619045,116.90857261904762,28.394671275226898,104.0,1.0
-30.401564328449336,116.68228699633698,4.5394736842105265,1380.0,304.0,5,34,-30.401775238095244,116.68250476190475,-30.401353418803428,116.68206923076923,62.80712017201113,224.0,1.0
-30.17479740079365,116.78808946428572,4.3625,698.0,160.0,6,39,-30.17552416666667,116.78879083333334,-30.174070634920636,116.78738809523809,210.48797878108232,120.0,0.9375
-30.240587062499998,117.02225040972222,4.013297872340425,1509.0,376.0,7,42,-30.239612666666666,117.02248866666666,-30.241561458333333,117.02201215277778,221.47816891581314,160.0,1.0
-30.937055539215685,118.5909180392157,3.375,891.0,264.0,8,55,-30.93667333333333,118.59089,-30.937437745098038,118.59094607843137,85.16693787644327,136.0,1.0
-31.403856805555556,118.99453243055557,2.744565217391304,505.0,184.0,9,68,-31.40293583333333,118.99305166666667,-31.40477777777778,118.99601319444446,347.777254020172,72.0,0.5625
-31.597886276083464,118.44321904761904,2.8849431818181817,2031.0,704.0,10,71,-31.597638095238093,118.44107142857142,-31.59813445692884,118.44536666666664,410.52906312523675,224.0,1.0
-31.5981700062422,118.44635074074071,2.8849431818181817,2031.0,704.0,11,71,-31.598205555555555,118.4473348148148,-31.59813445692884,118.44536666666664,186.57030948586373,328.0,1.0
