lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13265261904762,117.00100863425925,1.7413793103448276,202.0,116.0,1,1,-32.13340912698413,117.00046226851852,-32.13189611111111,117.001555,197.2101011803606,116.0,1.0
-32.019815625,117.04596415353996,2.175,348.0,160.0,2,2,-32.019364583333335,117.04650920138889,-32.020266666666664,117.04541910569104,143.60961147809226,124.0,1.0
-31.837155307098765,117.24715043672839,2.3958333333333335,230.0,96.0,3,4,-31.83720794753086,117.24712554012346,-31.83710266666667,117.24717533333333,12.616358547112991,96.0,1.0
-31.701341412569178,117.44876662808643,1.8839285714285714,211.0,112.0,4,6,-31.701487422839506,117.44876658950618,-31.70119540229885,117.44876666666669,32.47124826849662,92.0,1.0
-31.710964161220044,117.53023282384713,1.90625,122.0,64.0,5,9,-31.71110185185185,117.52996662808641,-31.710826470588238,117.53049901960784,58.9400308285047,64.0,1.0
-31.78425069147673,117.55733133606361,2.014705882352941,411.0,204.0,6,11,-31.78404945987654,117.55737260802469,-31.78445192307692,117.55729006410255,45.426941793803735,124.0,1.0
-31.815466497354496,117.58734623677248,2.811224489795918,551.0,196.0,7,12,-31.815507328042326,117.58747414021164,-31.815425666666666,117.58721833333333,25.820054817093766,140.0,1.0
-31.979750877192984,117.67223742690058,1.8055555555555556,130.0,72.0,8,17,-31.980016666666668,117.67180555555554,-31.9794850877193,117.67266929824561,100.65228217068194,64.0,0.8888888888888888
-32.15156235945767,117.75222090443121,1.6710526315789473,127.0,76.0,9,18,-32.14795721891534,117.75471930886242,-32.155167500000005,117.7497225,929.5630091150155,40.0,0.5263157894736842
-32.2103653956229,117.80339490951178,2.65625,340.0,128.0,10,19,-32.208447962962964,117.80553476851853,-32.21228282828283,117.80125505050505,586.4761531983586,128.0,1.0
-32.292353193554135,117.75457688034189,2.3671875,606.0,256.0,11,24,-32.291863310185185,117.7547988888889,-32.292843076923084,117.75435487179486,116.66609605632337,256.0,1.0
-32.23510379050926,117.5013247974537,2.024193548387097,251.0,124.0,12,26,-32.236033622685184,117.50131678240741,-32.234173958333336,117.5013328125,206.7910233712456,124.0,1.0
