lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.141077083333336,116.95807708333334,297.0,325.0,1.7172619047619182,48.08333333333371,28.0,0,,101.16384761738091,125.22787208167779,250.45574416335558,32.73289752846635,9.310796742269135,22.879642000438707,9.158743420634135
-32.141875,116.95707916666666,325.0,353.0,1.4375000000000047,40.25000000000013,28.0,2,,104.35598246678909,129.17932572844944,258.3586514568989,33.547668498317634,9.275704949093665,30.26292773269757,9.360763035666794
-32.141819047619045,116.95586428571427,353.0,377.0,1.1696428571428714,28.071428571428914,24.0,4,,101.31019543841944,107.49345593086962,214.98691186173923,36.907204041194866,6.111445339485741,14.19171895311873,7.073626164455012
-32.143197916666665,116.95357708333333,417.0,445.0,0.8214285714285768,23.000000000000153,28.0,6,,98.05847965768194,121.38382471908115,242.7676494381623,31.92571507155207,8.062569790362321,20.012070441865724,4.19772486606886
-32.14310277777778,116.95333333333333,445.0,465.0,0.7499999999999883,14.999999999999767,20.0,8,,95.08942067419775,84.07750742246245,168.1550148449249,40.22733116327116,2.137306062804031,5.193009001842135,2.536731048392573
-32.14369166666666,116.95304444444444,465.0,485.0,1.6428571428571246,32.85714285714249,20.0,10,,97.17876150802623,85.92489031972657,171.84978063945314,40.84241764056986,3.224626827563085,7.522818113701838,3.605715361253571
-32.144080555555554,116.9523,485.0,505.0,1.435714285714274,28.71428571428548,20.0,12,,92.72186721951398,81.98413055942235,163.9682611188447,39.516581622981576,4.600393287721525,10.37129355935064,3.788605819109664
-32.14448125,116.95259166666668,505.0,533.0,0.6309523809523904,17.66666666666693,28.0,14,,95.03206946119806,117.63751694334906,235.2750338866981,31.12517925791513,5.891025169324,14.252010283670788,5.173336764091668
-32.14506111111111,116.95213055555554,533.0,553.0,1.0499999999999652,20.999999999999304,20.0,16,,94.76280456797778,83.78871537913835,167.5774307582767,40.13015376080542,2.5812697758477894,6.206567098483262,1.8191970941302316
-32.14535833333333,116.95185,553.0,573.0,1.228571428571423,24.571428571428463,20.0,18,,98.52927260881961,87.11900430523626,174.23800861047252,41.23402363434078,1.109422676296741,2.9501570562428654,1.3409735553148643
-32.145780555555554,116.95145277777777,573.0,593.0,1.1571428571428493,23.142857142856986,20.0,20,,101.22478527536568,89.50236077772306,179.0047215554461,42.00182322093272,2.18943081854287,5.721223508392413,2.1311751112881616
-32.14602777777778,116.9514111111111,593.0,613.0,1.2642857142856871,25.285714285713745,20.0,22,,111.99607766651327,99.02627426405228,198.05254852810455,44.89321591610975,1.0035885315311823,1.988496310275103,1.757229168908795
-32.146438888888895,116.95098333333334,613.0,633.0,1.60714285714283,32.1428571428566,20.0,24,,115.03021593034889,101.70904150135061,203.41808300270122,45.6589440464195,2.4639338557686705,6.015169263843013,2.4590249728687184
-32.146675,116.95038611111113,633.0,653.0,1.2142857142857113,24.285714285714228,20.0,26,,109.4656390213648,96.78887527201817,193.57775054403635,44.23861083555544,2.0016752060263485,5.0215066388055405,1.392288720081524
-32.14718611111111,116.95027222222222,653.0,673.0,1.2999999999999818,25.999999999999638,20.0,28,,109.4292406743019,96.75669206726576,193.51338413453152,44.2290869676028,3.2059955508033076,7.134394717257962,1.7835986793144905
-32.14794285714286,116.95047380952383,673.0,697.0,2.482142857142874,59.57142857142898,24.0,30,,107.04975295200045,113.58331559384725,227.1666311876945,38.43430359614419,5.180366492590576,14.512885610396694,3.225142932205408
-32.148490476190474,116.94984047619049,697.0,721.0,1.1607142857143007,27.857142857143216,24.0,32,,100.03068280737126,106.13585086433739,212.27170172867477,36.558146505243215,4.650100715195509,13.661481501680505,5.338323979014693
-32.14856666666667,116.94936428571428,721.0,745.0,1.4285714285714342,34.28571428571442,24.0,34,,94.92136577969339,100.7146971258139,201.4293942516278,35.132408589153435,2.910951642821279,6.340865091299321,1.9484537302795943
-32.14887142857143,116.94943809523808,745.0,769.0,1.7857142857142867,42.85714285714288,24.0,36,,93.30161113594255,98.99608407148725,197.9921681429745,34.669664607271486,4.121081076855517,10.946074367651885,5.562921663628179
-32.1491925925926,116.94878888888888,769.0,801.0,1.1250000000000069,36.00000000000022,32.0,38,,93.01156970973175,131.58445408035746,263.1689081607149,27.34460531440632,4.500923482799507,12.710523119310476,2.4005904004053678
-32.149197916666665,116.94784583333333,801.0,829.0,2.1815476190476337,61.08333333333374,28.0,40,,95.4164998831613,118.11339251391846,236.2267850278369,31.227628606971866,4.885950202553782,15.015508557829133,6.744546226524655
-32.14984583333333,116.9467875,829.0,857.0,1.6071428571428819,45.00000000000069,28.0,42,,93.90526832254483,116.24268161258499,232.48536322516998,30.82361320871456,2.2279571300435537,6.29928914002172,2.1573236252297767
-32.150391666666664,116.94566666666667,857.0,885.0,1.0952380952381153,30.66666666666723,28.0,44,,90.80312342625477,112.4026239892261,224.8052479784522,29.983535612958566,2.128686322222115,6.794860483127177,2.402203751754303
-32.150983333333336,116.94499375,885.0,913.0,0.8363095238095298,23.416666666666835,28.0,46,,92.69617076259684,114.74597386433776,229.4919477286755,30.497902121990293,6.585864471286057,20.33499283889568,8.816684574430399
-32.1525,116.94501296296296,913.0,945.0,-0.11250000000001344,-3.60000000000043,32.0,48,,95.9877557832382,135.79489608177798,271.58979216355596,28.087581034425835,10.247917648537467,32.822030322385395,7.661952709806127
-32.15561666666666,116.95029074074074,1029.0,1061.0,1.5625000000000018,50.00000000000006,32.0,50,,90.00235178919678,127.3272815746343,254.6545631492686,26.583115674236694,15.31356332028259,39.36916907631918,10.980692925785535
-32.1563875,116.95104583333332,1061.0,1089.0,1.5297619047619053,42.83333333333335,28.0,52,,91.01743854243324,112.66791862348589,225.33583724697178,30.04203819135171,2.0563539484899165,6.32975367788902,2.085888748835607
-32.156862499999995,116.95111458333334,1089.0,1117.0,0.9583333333333558,26.83333333333396,28.0,54,,94.2476899322508,116.66655565996645,233.3331113199329,30.915457137079617,6.409557281923188,16.23174665986417,6.625337797398881
-32.1314328125,116.94886145833333,1252.0,1283.0,0.7072947214076472,21.926136363637063,31.0,56,,103.55042109399385,141.91594518529115,283.8318903705823,30.722598973086935,16.553211954397376,92.92616849823685,13.518055218970833
-32.132596875000004,116.94755520833334,1283.0,1313.0,0.8035122433835968,24.105367301507904,30.0,58,,97.84375055004435,129.7693045890826,259.5386091781652,30.124739397265383,14.500888553901502,46.08899067974769,10.495749511324679
-32.12733846153846,116.94581346153845,1367.0,1392.0,1.475897435897453,36.897435897436324,25.0,60,,97.91992147687904,108.2252745153857,216.4505490307714,34.870718615753624,17.50435104079505,70.28136907444113,10.904169408411768
-32.127167816091955,116.94452413793104,1392.0,1420.0,2.1502463054187073,60.2068965517238,28.0,62,,97.00451191285309,120.07914779114502,240.15829558229004,31.648480176565293,18.206075366917936,63.11079998985256,11.288002037724914
-32.1272847826087,116.94371376811594,1420.0,1442.0,1.5681818181818001,34.4999999999996,22.0,64,,99.9312193073624,97.19445707868707,194.38891415737413,38.943080849495246,6.433399449721405,23.639710651735697,8.695532734177963
-32.127588888888894,116.94403412698412,1442.0,1462.0,2.2649350649350373,45.29870129870075,20.0,66,,103.99300143596697,91.95000125275952,183.90000250551904,42.77150495014947,4.672574691065422,14.618721071604469,5.399692069200774
-32.12784924242425,116.94389772727273,1462.0,1483.0,1.3952569169960434,29.30039525691691,21.0,68,,98.4292736481498,91.38211510194593,182.76423020389186,39.824686207464374,7.042803454128109,31.463429531092178,8.131397126097124
-32.12824492753624,116.94402826086959,1483.0,1505.0,1.2282608695651633,27.021739130433595,22.0,70,,97.7971300596325,95.11881297839247,190.23762595678494,38.33984414672266,5.308212014223154,22.29562051288118,6.841346910655095
-32.00992291666667,116.95418125,1954.0,1982.0,0.6220238095238129,17.41666666666676,28.0,72,,94.27283646994142,116.69768384932841,233.39536769865683,30.922194975109655,10.095029984982036,26.22510561673004,5.7004706113862325
-32.00975208333334,116.951575,1982.0,2010.0,0.7678571428571692,21.50000000000074,28.0,74,,96.30063101617388,119.20783349294373,238.41566698588747,31.46240549623052,9.5527917294961,27.405799871881044,10.17618328375739
-32.00922777777778,116.95049444444446,2010.0,2030.0,1.24999999999996,24.9999999999992,20.0,76,,90.57569049542947,80.0864937017178,160.1729874034356,38.8594665155119,3.744323723519708,9.77856236786318,4.085838915549607
-32.00889722222222,116.94973055555555,2030.0,2050.0,1.149999999999978,22.99999999999956,20.0,78,,89.81573045626847,79.41454149735789,158.82908299471578,38.62382481407861,2.5551586228273524,6.73582874933075,2.8585230304896854
-32.00856111111111,116.9488611111111,2050.0,2070.0,1.0428571428571247,20.857142857142495,20.0,80,,89.39549639204628,79.04297300526589,158.08594601053179,38.49285349033282,2.979875686700068,7.03985570192814,3.1068705949289495
-32.008100000000006,116.94840833333332,2070.0,2090.0,1.6142857142856706,32.28571428571341,20.0,82,,85.58414370403467,75.67299733769018,151.34599467538035,37.2830257108336,2.6247400355901083,6.689776740712944,2.911097447541195
-32.00811458333334,116.947975,2090.0,2118.0,0.877976190476225,24.5833333333343,28.0,84,,89.40645846811499,110.67373185198359,221.34746370396718,29.600591322248636,4.305522029835506,11.188466738473991,5.445541021716888
-31.92877142857143,116.9503380952381,2454.0,2478.0,2.6607142857143242,63.857142857143785,24.0,86,,92.03055786306976,97.64745466274833,195.29490932549666,34.30288064266365,1.5200684131071927,4.231988599679376,1.2457846803395483
