lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.1464622271353,116.95094127484884,1.4322916666666667,275.0,192.0,0,1,-32.14647343386243,116.95090261772488,-32.146451020408165,116.9509799319728,7.693814936399892,192.0,1.0
-32.15624722222222,116.95088590718694,1.3625,109.0,80.0,1,2,-32.15628888888889,116.95081705246913,-32.15620555555556,116.95095476190475,15.934862872037655,80.0,1.0
-31.929205740401574,116.94969909103241,2.64,264.0,100.0,4,3,-31.929180070546735,116.94917702821868,-31.929231410256413,116.95022115384616,98.70094335056599,56.0,0.56
-31.81189713937193,116.99544156027588,3.3405172413793105,775.0,232.0,6,4,-31.81186829004329,116.99544329004328,-31.81192598870057,116.99543983050849,6.424129444586272,228.0,0.9827586206896551
-31.624331514550263,117.21591240079366,1.691358024691358,137.0,81.0,7,5,-31.624733267195765,117.21570277777778,-31.62392976190476,117.21612202380952,97.76713092624757,72.0,1.0
-31.70381279761905,117.2644394262566,2.3461538461538463,122.0,52.0,8,7,-31.703836309523812,117.26455504298941,-31.703789285714286,117.26432380952379,22.491417441920643,52.0,1.0
-31.883959499007936,117.36269738095238,3.0625,245.0,80.0,9,8,-31.8847650297619,117.36290825396824,-31.88315396825397,117.36248650793652,183.5144676565017,60.0,0.75
-31.983451892551894,117.41142214514652,1.8875,151.0,80.0,10,11,-31.98322283272283,117.410798258547,-31.983680952380958,117.41204603174603,128.23666549474672,80.0,1.0
-32.15900987568659,117.31796884469696,2.475,297.0,120.0,12,12,-32.1596767406205,117.3184543560606,-32.15834301075269,117.31748333333333,174.21077928631001,120.0,1.0
-32.463304372899685,117.11642250710531,2.923611111111111,421.0,144.0,14,14,-32.463488475529104,117.1161089781746,-32.46312027027027,117.11673603603604,71.67479451083479,108.0,0.75
-32.254471342083846,116.99792657203905,2.0526315789473686,312.0,152.0,16,15,-32.25457815425315,116.99777579365079,-32.25436452991453,116.99807735042731,36.99167716696788,152.0,1.0
