cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13174573455831,116.93998311853002,660.0,933.0,1.840214354307666,1.969821771538308,49.10321600054879,27.3,10
1,-32.1299663819912,116.92289971064812,1094.0,1358.0,2.000683216819879,2.175394846217809,57.67503222780832,29.333333333333332,9
2,-31.65859758184524,116.84762306547618,2949.0,3157.0,3.040178571428585,2.848214285714292,78.40178571428608,26.0,8
3,-31.42366351190476,116.83708148809524,3733.0,3857.0,1.9511904761904841,1.7321428571428623,48.04761904761925,24.8,5
4,-31.401598194444443,116.83512541666664,3945.0,4085.0,3.1626190476190628,3.304166666666669,88.24666666666707,28.0,5
5,-31.328089625850343,117.00626424319726,4690.0,4866.0,2.261054421768711,2.1339285714285805,56.743197278911694,25.142857142857142,7
6,-31.352426951058206,117.30050949900793,5677.0,5979.0,2.548126999507822,2.48214285714288,63.62982188999655,25.166666666666668,12
7,-31.348245138888885,117.58165823412698,6629.0,6906.0,3.104560743965179,3.0000000000000115,71.98029943279262,23.083333333333332,12
8,-31.355254563492064,117.71741418650792,7170.0,7246.0,3.0992063492063724,2.8839285714286036,77.38492063492124,25.333333333333332,3
9,-31.373283333333333,118.00274206349206,7872.0,7944.0,2.919642857142883,3.2589285714285983,70.0714285714292,24.0,3
10,-31.554318601190477,117.81115094246032,9162.0,9326.0,3.2202380952381073,3.336309523809545,87.92857142857173,27.333333333333332,6
11,-31.71271273809524,117.51329023809524,10159.0,10291.0,3.2994047619047793,3.5744047619047987,86.0690476190481,26.4,5
12,-31.88207988945578,117.32685042517006,10931.0,11107.0,3.526785714285719,3.491071428571449,88.34693877551032,25.142857142857142,7
