cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13294318181817,116.9543090909091,185.0,248.0,3.5238095238095237,222.0,63.0
1,-32.12549404761905,116.95297976190477,581.0,620.0,3.358974358974359,131.0,39.0
2,-32.13052023809524,116.9567833333333,656.0,695.0,2.5641025641025643,100.0,39.0
3,-32.10325666666667,116.9607833333333,1451.0,1508.0,2.5789473684210527,147.0,57.0
4,-32.13660925925926,116.95296296296299,2849.0,2900.0,2.215686274509804,113.0,51.0
5,-32.05975980392157,116.97493039215686,3299.0,3347.0,3.375,162.0,48.0
6,-32.06326153846154,116.97682692307691,3356.0,3431.0,2.8933333333333335,217.0,75.0
7,-31.910789743589742,117.09210256410258,4298.0,4334.0,3.388888888888889,122.0,36.0
8,-31.878713111111107,117.15089777777777,4616.0,4838.0,3.0855855855855854,685.0,222.0
9,-31.77485952380953,117.33484642857145,5582.0,5621.0,3.923076923076923,153.0,39.0
10,-31.778254761904762,117.33782222222223,5624.0,5684.0,3.5833333333333335,215.0,60.0
11,-31.78524298245614,117.34119912280703,5708.0,5762.0,3.4074074074074074,184.0,54.0
12,-31.74396527777778,117.42450416666668,5993.0,6026.0,3.1515151515151514,104.0,33.0
13,-31.740999290780145,117.51315957446809,6293.0,6431.0,3.739130434782609,516.0,138.0
14,-31.748589814814814,117.51971018518518,6434.0,6485.0,3.2745098039215685,167.0,51.0
15,-31.60534090909091,117.61282727272727,6998.0,7028.0,4.533333333333333,136.0,30.0
16,-31.414935416666665,117.86005208333333,7847.0,7868.0,6.142857142857143,129.0,21.0
17,-31.416984999999993,117.86424749999999,7883.0,7940.0,4.614035087719298,263.0,57.0
18,-31.421201851851848,117.86883333333331,7943.0,8021.0,3.8333333333333335,299.0,78.0
19,-31.518128431372546,117.94195352941178,8480.0,8732.0,4.694444444444445,1183.0,252.0
20,-32.10406370967742,118.26994704301075,10394.0,10577.0,2.6448087431693987,484.0,183.0
21,-32.123932191780824,118.27189109589042,10610.0,10826.0,3.810185185185185,823.0,216.0
22,-32.05085217391305,117.80243840579713,12446.0,12512.0,2.3181818181818183,153.0,66.0
23,-32.05526950354609,117.80433085106382,12515.0,12653.0,3.1159420289855073,430.0,138.0
24,-32.01919733333333,117.70052333333335,13379.0,13451.0,2.513888888888889,181.0,72.0
25,-32.03097361111111,117.60764305555556,13988.0,14057.0,2.072463768115942,143.0,69.0
26,-32.06397878787879,117.60439393939394,14246.0,14309.0,3.5714285714285716,225.0,63.0
27,-32.066699494949496,117.61082373737374,14312.0,14408.0,4.25,408.0,96.0
28,-32.07017738095237,117.61993928571428,14438.0,14477.0,3.2051282051282053,125.0,39.0
