cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.634314113786044,117.20817976491736,343.0,497.0,0.9699189023959629,0.9220730264668002,27.864664110916973,28.5,4
1,-31.631535352602707,117.21168930069754,614.0,1355.0,2.926748564723143,3.2250854700854896,77.65830409933778,26.666666666666668,18
2,-31.616277894215372,117.19383641084261,1700.0,1901.0,1.8949447810654674,2.0723885989180775,50.85220963746422,27.5,6
3,-31.5641321746537,117.63736075932718,3255.0,3506.0,2.6361176554579937,2.7165727758831473,66.1221909393291,25.1,10
4,-31.55010147633454,117.82640322284796,3896.0,4100.0,2.997942076734444,3.020357879668201,75.9142410450959,25.5,8
5,-31.535785522197237,118.01712800056639,4463.0,4584.0,2.8878284324371273,3.111660079051386,70.8165351170568,24.2,5
6,-31.50494527659069,118.09323585630341,4803.0,4901.0,2.9090789403833135,2.914214046822753,70.9884920634927,24.5,4
7,-31.33369202896486,118.07763944491928,5588.0,5686.0,1.4745766310983701,1.371288156288166,35.13975885225886,24.5,4
8,-31.245411921296295,118.08599487179487,6051.0,6148.0,2.0022524818177074,2.035177576047137,48.58998778998803,24.25,4
9,-31.1664784914361,118.09895144456993,6411.0,6561.0,2.1823223360490043,1.9743083003952349,46.69593450028149,21.428571428571427,7
10,-30.833948303453397,118.12899264575191,7703.0,8020.0,1.9763705176800632,1.8430769230769306,47.03699528298627,24.384615384615383,13
11,-30.76888060788388,118.13896878175544,8319.0,8502.0,1.5597904088664851,1.7435897435898005,35.74449870781376,22.875,8
12,-30.754218141625596,118.09234549300004,9148.0,9528.0,3.061712313451425,3.2823076923076897,70.12204688387256,23.0,15
13,-30.957764016306957,117.90144428608811,10157.0,10289.0,2.170491754622184,1.9189723320157799,47.84491334752199,22.0,6
14,-31.28372779992831,117.60945704986457,11332.0,11569.0,1.6549529166485801,1.6905982905982975,39.08622391135462,23.7,10
