cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.137065104166666,116.96716458333333,213.0,244.0,3.2903225806451615,102.0,31.0
1,-32.06941029411764,117.11483676470587,2319.0,2352.0,3.212121212121212,106.0,33.0
2,-32.06221547619048,117.1626601190476,2523.0,2550.0,4.148148148148148,112.0,27.0
3,-32.05151018518519,117.18466111111113,2680.0,2715.0,3.342857142857143,117.0,35.0
4,-32.05347462121212,117.18606363636364,2722.0,2765.0,3.2325581395348837,139.0,43.0
5,-31.962030894308942,117.37921951219514,3326.0,3366.0,3.25,130.0,40.0
6,-31.96398269230769,117.38034743589743,3368.0,3393.0,4.76,119.0,25.0
7,-31.96536551724138,117.38050689655171,3395.0,3423.0,4.071428571428571,114.0,28.0
8,-31.967876119402984,117.38201666666666,3424.0,3490.0,4.0,264.0,66.0
9,-31.975389102564105,117.38772435897437,3586.0,3611.0,4.28,107.0,25.0
10,-31.91649019607843,117.47193333333334,3881.0,3897.0,7.25,116.0,16.0
11,-31.58009952380952,117.59937095238095,5352.0,5386.0,3.176470588235294,108.0,34.0
12,-31.580630952380954,117.60178571428568,5421.0,5462.0,2.926829268292683,120.0,41.0
13,-31.500959166666668,117.5831575,5845.0,5864.0,5.368421052631579,102.0,19.0
14,-31.379863030303028,117.52645484848483,6630.0,6684.0,3.7962962962962963,205.0,54.0
15,-31.381998924731185,117.52749139784947,6687.0,6717.0,3.433333333333333,103.0,30.0
16,-31.318365789473685,117.50691315789474,6894.0,6912.0,7.055555555555555,127.0,18.0
17,-31.31906594202898,117.50873442028987,6993.0,7038.0,2.9555555555555557,133.0,45.0
18,-31.18995877192982,117.47837543859647,7362.0,7380.0,5.555555555555555,100.0,18.0
19,-31.1629701754386,117.47686491228069,7428.0,7446.0,7.333333333333333,132.0,18.0
20,-31.28483407407407,117.33395407407409,8877.0,8921.0,3.090909090909091,136.0,44.0
21,-31.285218390804594,117.33561379310342,8922.0,8950.0,3.7142857142857144,104.0,28.0
22,-31.286563836477992,117.33835628930817,8969.0,9021.0,3.8846153846153846,202.0,52.0
23,-31.288440178571427,117.34307261904762,9055.0,9110.0,3.3636363636363638,185.0,55.0
24,-31.291837209302326,117.34883449612403,9169.0,9211.0,3.119047619047619,131.0,42.0
25,-31.306121428571434,117.34294999999999,9301.0,9321.0,6.75,135.0,20.0
26,-31.504450000000002,117.24325833333334,9764.0,9781.0,8.470588235294118,144.0,17.0
27,-31.579808641975312,117.19968333333334,10123.0,10149.0,4.384615384615385,114.0,26.0
