cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.163890202020205,116.98748583964647,526.0,618.0,0.1341786724802132,0.48142380422691805,3.4133445460294403,30.666666666666668,3
1,-32.170743217558645,116.99177608232867,652.0,871.0,0.5140833100355111,0.37694065896152873,15.418190443332733,30.833333333333332,6
2,-32.18047613715278,116.99419950520833,976.0,1096.0,1.3611051420770677,1.1354472140762657,40.60749633431123,30.0,4
3,-32.14381668190526,116.981361721961,1329.0,1446.0,1.520048741131602,1.4871577079107394,44.25414512857419,29.25,4
4,-32.15176327211011,116.9888970927875,1514.0,1692.0,1.4741035067525254,1.4290301017767644,43.47101882718895,29.666666666666668,6
5,-32.052523505102414,117.18511094292083,2610.0,2828.0,2.6063089262115997,2.6129030356616743,70.70264718904885,27.25,8
6,-31.969273127034608,117.38368813573477,3312.0,3663.0,3.293902895016124,3.178165787005346,82.10077814850042,25.071428571428573,14
7,-31.594116113377,117.59726922473874,5207.0,5320.0,1.6291772264936948,1.6455585571269715,45.872631407030894,28.25,4
8,-31.583727699129188,117.60381913001544,5401.0,5599.0,2.518169202944321,2.6477594627594776,62.03601222053822,24.75,8
9,-31.412164830380732,117.53763614560994,6226.0,6482.0,2.1504947249419306,2.317884386854958,53.44569354777764,25.6,10
10,-31.31704698690932,117.50785342560665,6926.0,7001.0,2.861766863820821,2.859113300492578,71.46557029177677,25.0,3
11,-31.278971474358976,117.32795048717949,8732.0,8833.0,2.315333121280552,2.5655380374328898,58.46443755169565,25.25,4
12,-31.286415539069264,117.33805795319978,8833.0,9142.0,3.1080452026168026,3.2222944297082265,79.45118717412252,25.75,12
13,-31.29226861392729,117.34950086175115,9175.0,9256.0,2.523930092586932,2.329228243021353,66.89790530381738,27.0,3
14,-31.50584200748848,117.24624758064516,9821.0,9937.0,2.362539074467238,2.4417338709677168,68.59282795605039,29.0,4
