cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.926491666666664,117.10091333333332,182.0,220.0,4.342105263157895,165.0,38.0
1,-32.90990913978494,117.10492741935485,224.0,284.0,4.316666666666666,259.0,60.0
2,-32.90069784946236,117.09658924731183,352.0,412.0,3.6333333333333333,218.0,60.0
3,-32.89754205128206,117.09049025641025,414.0,542.0,3.0625,392.0,128.0
4,-32.89374259259259,117.08681666666665,564.0,616.0,3.076923076923077,160.0,52.0
5,-32.759505555555556,117.06660833333332,1050.0,1062.0,8.75,105.0,12.0
6,-32.867970370370365,117.08772592592592,1871.0,1941.0,2.5285714285714285,177.0,70.0
7,-32.86468550724637,117.08291956521741,1949.0,1993.0,2.590909090909091,114.0,44.0
8,-32.989096969696966,116.95662575757575,4218.0,4238.0,5.6,112.0,20.0
9,-33.01437619047619,116.89181904761905,4509.0,4521.0,8.333333333333334,100.0,12.0
10,-33.15440625,117.08958125,5585.0,5599.0,7.285714285714286,102.0,14.0
11,-33.173935416666666,117.12753958333334,5775.0,5791.0,6.375,102.0,16.0
12,-33.181930952380945,117.14217380952381,5852.0,5864.0,8.75,105.0,12.0
13,-33.271745370370375,117.28418148148148,6843.0,6878.0,2.8857142857142857,101.0,35.0
14,-33.22289166666667,117.44939166666668,7701.0,7719.0,6.444444444444445,116.0,18.0
15,-33.168847916666664,117.47425416666667,8152.0,8166.0,7.642857142857143,107.0,14.0
16,-33.05127638888889,117.64400555555555,8947.0,8969.0,4.590909090909091,101.0,22.0
17,-33.03432447916667,117.6237453125,9243.0,9305.0,2.693548387096774,167.0,62.0
18,-32.973036111111114,117.68950555555556,9609.0,9631.0,5.045454545454546,111.0,22.0
19,-32.875413888888886,117.44966805555555,12639.0,12685.0,5.065217391304348,233.0,46.0
20,-32.87259047619048,117.44764285714287,12689.0,12729.0,3.1,124.0,40.0
