cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.91704757321221,117.12179120508128,405.0,757.0,0.4085953509360348,0.5098427887901265,9.520676608293815,25.142857142857142,14
1,-32.917877777777775,117.10780615970046,823.0,931.0,0.614578870672932,0.6454869268662329,16.33093462318595,27.0,4
2,-32.92023117815433,117.06944801494168,1247.0,1632.0,0.5412475209430602,0.4268774703556754,13.628936245572664,25.666666666666668,15
3,-32.930301767676774,117.06300681818182,1765.0,1828.0,0.9158667419536693,0.7843026538678272,19.233201581027057,21.0,3
4,-32.83010241247432,117.11860886685497,2353.0,2584.0,1.2854401095031154,1.4631101656963645,29.03215567786153,24.0,8
5,-32.75221795779903,117.18405828574767,3016.0,3191.0,0.035700057983696784,-0.11114951182418797,-0.045975725802379186,25.75,4
6,-32.71862532958995,117.19734456450237,3387.0,3870.0,0.862459551461846,0.9736453201970318,20.154935140885577,24.15,20
7,-32.65924835430443,117.21534341052408,4134.0,4297.0,1.0793669054652546,1.0128458498023538,24.41459213063687,23.285714285714285,7
8,-32.6310620623157,117.21638358379067,4469.0,4710.0,1.8369033998038198,1.7487012987012607,36.47116655274477,20.083333333333332,12
9,-32.450534794482714,117.17080045245234,5401.0,5546.0,0.7213565543893269,0.5570158102766734,17.726674446867378,24.166666666666668,6
10,-32.44194121366375,117.09400976466289,5866.0,6209.0,0.3575639010515504,0.08583033015576265,8.171641551925788,26.25,8
11,-32.44784914260702,117.06702355873801,6346.0,6922.0,0.7888263469013282,0.8109568018188764,17.68002570569494,24.0,24
12,-32.44292075517075,117.0438097097347,7186.0,7263.0,0.059327921533800294,0.13196581196582416,-0.5600760894879658,25.666666666666668,3
13,-32.442640732139346,117.03063301079415,7315.0,8274.0,1.4951430889946111,1.316883116883107,30.7215036065803,21.46511627906977,43
14,-32.2284380515777,117.00772197255056,8951.0,9287.0,1.5155141087815123,1.4467532467532351,34.16841449956356,22.4,15
15,-32.16784401856534,117.009126883422,9494.0,9723.0,1.33593586705918,1.156140350877075,27.748341490004762,20.818181818181817,11
16,-32.1260122129773,117.00477880950078,9881.0,9960.0,1.039396284829725,1.3082043343653367,17.23829979360169,16.25,4
17,-31.909282424333917,117.0996612955491,10725.0,10817.0,1.516316256207552,1.682375595419066,35.317703745529684,23.0,4
18,-31.813006377170158,117.13250542681205,11140.0,13639.0,2.1736401375496364,2.2192982456139916,41.28145596462531,19.52173913043478,46
19,-31.75682212903583,117.1500307334008,11522.0,11647.0,1.7320112823894085,1.7096816976127498,35.46771684185929,20.833333333333332,6
20,-31.732456256140352,117.1724906877193,12464.0,12573.0,1.1037898592635327,1.2333333333332677,24.087648351648188,21.8,5
21,-32.12978763410557,117.03134252857399,14574.0,14743.0,1.3224461810704768,1.2912280701753922,24.39104785265207,18.77777777777778,9
22,-32.13821124212185,117.02330181528166,14789.0,14934.0,1.2654595211290205,1.3474181777974454,23.486794358891714,18.125,8
23,-32.29879205619748,117.00080305788981,15553.0,15825.0,2.7942890314020437,2.8480392156863275,42.968809892378154,15.428571428571429,14
24,-32.37718420417854,116.99226428869896,16039.0,16114.0,1.0834147334147524,1.0915384615384547,27.011916971917458,25.0,3
25,-32.4347054775419,116.93674531395891,16382.0,16502.0,1.7668398938522405,1.5368421052630923,30.576326846527415,17.142857142857142,7
26,-32.45969828784925,116.9273604074516,16585.0,16790.0,2.567730098418937,2.5610294117646575,43.67725388002057,17.083333333333332,12
27,-32.65251572039331,116.92034383679457,17368.0,17557.0,2.0573405050251976,2.2649350649350035,42.2131460947171,21.0,9
28,-33.04313546793718,117.00511135134609,18867.0,18982.0,1.1636181745425327,1.3411764705882354,19.397713630906704,16.428571428571427,7
29,-33.114916142871294,117.00599837223541,19233.0,19350.0,0.9988763674219218,0.7951017249004927,19.503009420097637,19.5,6
30,-33.15352447443639,117.02200263626298,19522.0,19665.0,0.633424048485396,0.5464785477495914,14.943962323907748,23.833333333333332,6
