cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12983232323233,116.94067171717171,233.0,265.0,3.5,112.0,32.0
1,-32.13315114942529,116.93824770114941,302.0,330.0,3.9285714285714284,110.0,28.0
2,-32.16245249999999,116.87946124999999,1749.0,1788.0,3.2564102564102564,127.0,39.0
3,-32.16595283018868,116.87428679245285,1814.0,1866.0,2.6153846153846154,136.0,52.0
4,-31.991363888888884,117.0697837962963,2778.0,2813.0,3.342857142857143,117.0,35.0
5,-31.87114642857143,117.23157380952378,4247.0,4288.0,2.4634146341463414,101.0,41.0
6,-31.851131214689268,117.24738912429379,4416.0,4533.0,3.358974358974359,393.0,117.0
7,-31.852343518518524,117.24271666666667,4540.0,4575.0,2.8857142857142857,101.0,35.0
8,-31.78520698198198,117.30069932432431,4953.0,5026.0,3.3013698630136985,241.0,73.0
9,-31.73124166666666,117.38506607142857,5478.0,5505.0,4.333333333333333,117.0,27.0
10,-31.69661431623931,117.42407649572648,5696.0,5773.0,3.272727272727273,252.0,77.0
11,-31.702638557213923,117.41939726368159,5818.0,5884.0,3.0,198.0,66.0
12,-31.53588950617284,117.42939938271604,6618.0,6671.0,2.547169811320755,135.0,53.0
13,-31.462036458333333,117.352125,6928.0,6959.0,4.0,124.0,31.0
14,-31.463999659863944,117.35017040816327,6979.0,7027.0,3.25,156.0,48.0
15,-31.467901243781093,117.34712139303483,7045.0,7111.0,3.5,231.0,66.0
16,-31.305139506172836,117.19169197530866,7928.0,7981.0,3.1132075471698113,165.0,53.0
17,-31.310455034722224,117.18817465277778,7985.0,8080.0,2.831578947368421,269.0,95.0
18,-31.166247777777777,117.06764822222222,10639.0,10713.0,3.2837837837837838,243.0,74.0
19,-31.17134333333333,117.0667242857143,10715.0,10784.0,3.1884057971014492,220.0,69.0
20,-31.17702984496124,117.06548100775194,10785.0,10870.0,3.4705882352941178,295.0,85.0
21,-31.180150406504065,117.06442520325203,10872.0,10912.0,4.3,172.0,40.0
22,-31.182371689497714,117.06355456621006,10914.0,10986.0,3.6527777777777777,263.0,72.0
23,-31.18481432748538,117.06253567251463,10988.0,11044.0,2.8392857142857144,159.0,56.0
24,-31.64715217391305,117.0223572463768,12140.0,12162.0,5.681818181818182,125.0,22.0
25,-31.64940967741936,117.02207043010756,12163.0,12193.0,3.6,108.0,30.0
26,-31.970558024691357,116.97221604938271,12806.0,12832.0,4.269230769230769,111.0,26.0
