lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.630636569664905,117.21673905974428,2.044642857142857,229.0,112.0,0,1,-31.63178857142857,117.21723244047621,-31.62948456790124,117.21624567901236,272.69617642716065,93.0,0.8303571428571429
-31.639179549963927,117.2214201569264,1.635036496350365,224.0,137.0,1,2,-31.64076061507937,117.2223882936508,-31.63759848484849,117.220452020202,396.52484859935777,59.0,0.7023809523809523
-31.646249492945326,117.24830698853614,1.9423076923076923,101.0,52.0,3,3,-31.64526922398589,117.24768897707231,-31.647229761904764,117.24892499999999,247.41589404671566,44.0,0.8461538461538461
-31.50990321759259,117.26164391203704,2.433333333333333,146.0,60.0,4,7,-31.513118935185183,117.26331699074076,-31.506687499999998,117.25997083333334,782.3396329461056,60.0,1.0
-31.349489204545456,117.33234378407086,3.406716417910448,913.0,268.0,5,10,-31.34975972222222,117.33251307319223,-31.34921868686869,117.33217449494948,68.21312681910712,244.0,0.9682539682539683
-31.350601900974375,117.34629995693368,2.853801169590643,488.0,171.0,6,11,-31.350186747685186,117.34633518518518,-31.35101705426357,117.34626472868217,92.56811264106707,118.0,1.0
-31.02501018931878,117.42261728463956,2.8458498023715415,720.0,253.0,7,14,-31.025169849537036,117.42287583912037,-31.024850529100526,117.42235873015875,60.734508268844365,232.0,0.9830508474576272
-30.960658144106404,117.56582967004704,2.411764705882353,205.0,85.0,8,17,-30.95937343106996,117.56513949882424,-30.96194285714285,117.56651984126984,314.56674351559406,85.0,1.0
-31.113362278677364,117.7473013011375,3.078189300411523,748.0,243.0,9,18,-31.113495461309526,117.74732548363095,-31.1132290960452,117.74727711864405,29.974249713572526,218.0,1.0
-31.30926,117.96197291666667,2.4827586206896552,144.0,58.0,10,20,-31.3091,117.96162916666667,-31.309419999999996,117.96231666666667,74.37766120057638,58.0,1.0
-31.553161670918364,118.1832131164966,4.366666666666666,131.0,30.0,11,22,-31.553529591836732,118.1845012329932,-31.55279375,118.181925,257.459813681907,30.0,1.0
-31.55809479166667,118.19094305555555,2.0851063829787235,196.0,94.0,12,24,-31.558100694444448,118.19082708333333,-31.55808888888889,118.19105902777778,22.01600736400682,82.0,0.9534883720930233
-31.67859051932367,118.26875842391306,2.139784946236559,199.0,93.0,13,27,-31.679102777777775,118.26897916666667,-31.67807826086956,118.26853768115946,121.33981796752425,76.0,0.8444444444444444
-31.65308617016735,118.04172943165739,3.0470588235294116,777.0,255.0,14,28,-31.65271796875,118.04111104910714,-31.6534543715847,118.04234781420764,142.86062197731079,218.0,0.9646017699115044
