cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12960432098765,116.96150061728395,187.0,291.0,1.9134615384615385,199.0,104.0
1,-32.09629999999999,116.96529938271604,543.0,755.0,2.0849056603773586,442.0,212.0
2,-32.131371491228066,116.95242324561404,1011.0,1159.0,3.0337837837837838,449.0,148.0
3,-32.19289621212121,116.9746428030303,1711.0,1883.0,2.8488372093023258,490.0,172.0
4,-32.076186781609195,116.9129752873563,2691.0,2803.0,3.1607142857142856,354.0,112.0
5,-32.15286666666667,116.92932592592592,3227.0,3259.0,3.375,108.0,32.0
6,-32.15391363636363,116.93032575757576,3271.0,3311.0,2.55,102.0,40.0
7,-32.19498333333333,116.94009666666669,3715.0,3771.0,2.392857142857143,134.0,56.0
8,-32.19327608695652,116.94076811594205,3779.0,3867.0,2.2386363636363638,197.0,88.0
9,-32.15637916666667,116.82147708333333,4227.0,4255.0,4.464285714285714,125.0,28.0
10,-32.15422733333333,116.82109266666666,4259.0,4355.0,3.1145833333333335,299.0,96.0
11,-32.152184444444444,116.82264,4359.0,4475.0,2.6810344827586206,311.0,116.0
12,-32.198223655913985,116.96474731182795,5311.0,5431.0,2.341666666666667,281.0,120.0
13,-32.276722500000005,116.96652833333333,5907.0,5983.0,2.1052631578947367,160.0,76.0
14,-32.272754444444445,116.96881333333334,5987.0,6043.0,1.7857142857142858,100.0,56.0
15,-32.37181296296296,116.97638333333333,6487.0,6519.0,3.3125,106.0,32.0
16,-32.36939621212122,116.97731212121211,6523.0,6607.0,3.011904761904762,253.0,84.0
17,-32.36553214285714,116.97837738095238,6611.0,6663.0,2.423076923076923,126.0,52.0
18,-32.39503666666667,117.01871666666666,6923.0,7079.0,2.5256410256410255,394.0,156.0
19,-32.38722549019608,116.94227941176472,7391.0,7455.0,3.59375,230.0,64.0
20,-32.38454111111112,116.94340444444444,7459.0,7515.0,3.1607142857142856,177.0,56.0
21,-32.381062962962964,116.94622083333336,7519.0,7659.0,2.4285714285714284,340.0,140.0
22,-32.36191083333334,116.79810666666665,8047.0,8123.0,2.776315789473684,211.0,76.0
23,-32.356388888888894,116.79649166666667,8171.0,8215.0,2.272727272727273,100.0,44.0
24,-32.33196515151515,116.64777272727275,8663.0,8747.0,3.0833333333333335,259.0,84.0
25,-32.26854206349206,116.69181587301588,9219.0,9299.0,2.2625,181.0,80.0
26,-32.26136568627451,116.69451666666667,9355.0,9419.0,3.1875,204.0,64.0
27,-32.26100666666667,116.69575166666668,9427.0,9463.0,3.5555555555555554,128.0,36.0
28,-32.12058,116.95444499999996,10123.0,10199.0,2.6315789473684212,200.0,76.0
