lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.5647369047619,117.21629166666666,1874.0,1913.0,0.8351648351648265,32.571428571428235,39.0,0,,125.64581182799208,216.63581367153992,433.27162734307984,29.820514504401487
-31.56333205128205,117.2158641025641,1913.0,1949.0,-0.3131868131868337,-11.274725274726014,36.0,1,,125.18136616992946,199.23233208940835,398.4646641788167,31.743038196829243
-31.55976403508772,117.2164394736842,1949.0,2003.0,0.07426900584795547,4.010526315789595,54.0,2,,127.65365624543568,304.7506559282203,609.5013118564406,22.810612659794067
-31.527675,117.22393833333334,2126.0,2153.0,1.0303030303030325,27.818181818181877,27.0,3,,124.45486464399141,148.55705174942992,297.11410349885983,39.35450961207664
-31.528195,117.22236166666667,2153.0,2180.0,1.4727272727272696,39.76363636363628,27.0,4,,121.27017941443188,144.75561377585882,289.51122755171764,38.628189858467316
-31.52891111111111,117.22077962962963,2180.0,2204.0,1.2722222222222146,30.53333333333315,24.0,5,,125.1800342293261,132.82014149339938,265.64028298679875,42.860278635070514
-31.52959814814815,117.21963148148149,2204.0,2228.0,0.9388888888888899,22.533333333333356,24.0,6,,123.1720744825431,130.68963003186562,261.37926006373124,42.39861472261188
-31.530340740740744,117.2184740740741,2228.0,2252.0,0.6944444444444345,16.66666666666643,24.0,7,,122.17828460013213,129.6351862173295,259.270372434659,42.16758083771137
-31.5307,117.21746666666667,2252.0,2276.0,-0.283333333333333,-6.799999999999992,24.0,8,,122.91433154493959,130.41615628142145,260.8323125628429,42.33885791380008
-31.532007575757575,117.2159606060606,2276.0,2306.0,0.7272727272727161,21.818181818181483,30.0,9,,125.21401854112499,166.07024996016898,332.14049992033796,36.59663962103507
-31.451283333333333,117.21961666666667,2627.0,2657.0,0.7939393939393953,23.81818181818186,30.0,10,,124.0601336704387,164.53986261909668,329.07972523819336,36.343088427164616
-31.452051851851852,117.2180851851852,2657.0,2681.0,0.9722222222222,23.3333333333328,24.0,11,,118.57692068401987,125.81402042318247,251.62804084636494,41.31602124402331
