cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14483055555555,116.97229722222222,184.0,252.0,2.9411764705882355,200.0,68.0
1,-32.121598148148145,116.9598175925926,931.0,951.0,5.1,102.0,20.0
2,-32.11997575757576,116.97010303030302,1089.0,1129.0,2.6,104.0,40.0
3,-32.183182558139535,117.14937131782945,1930.0,2098.0,3.744047619047619,629.0,168.0
4,-32.20245333333334,117.28726000000002,2491.0,2507.0,8.1875,131.0,16.0
5,-32.271669387755104,117.55537448979594,3539.0,3731.0,3.2447916666666665,623.0,192.0
6,-32.40969629629629,117.49258703703703,4257.0,4289.0,3.5,112.0,32.0
7,-32.578122789115646,117.30864829931974,6437.0,6629.0,3.1666666666666665,608.0,192.0
8,-32.63176428571428,117.27805833333333,7022.0,7074.0,1.9807692307692308,103.0,52.0
9,-32.78761333333333,117.10454333333334,8026.0,8042.0,6.875,110.0,16.0
10,-32.80545,117.08444761904762,8098.0,8122.0,4.291666666666667,103.0,24.0
11,-32.827668749999994,117.05982083333333,8294.0,8322.0,4.714285714285714,132.0,28.0
12,-32.8704380952381,117.02136428571428,8458.0,8482.0,4.333333333333333,104.0,24.0
13,-32.86983518518518,117.02029351851853,8490.0,8558.0,2.735294117647059,186.0,68.0
14,-32.96447333333334,116.95037666666667,8896.0,8912.0,6.5,104.0,16.0
15,-32.98245128205129,116.86936538461538,9452.0,9500.0,2.6041666666666665,125.0,48.0
16,-32.920295555555555,116.86767222222221,9784.0,9840.0,3.7142857142857144,208.0,56.0
17,-32.91631904761905,116.8675619047619,9872.0,9924.0,2.3076923076923075,120.0,52.0
18,-32.70851666666667,116.90047333333335,10512.0,10568.0,2.8392857142857144,159.0,56.0
19,-32.56528666666667,116.93729761904761,11132.0,11268.0,2.1323529411764706,290.0,136.0
