cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13672191358025,116.94248518518519,224.0,316.0,2.645039682539682,2.854166666666663,80.46666666666664,30.666666666666668,3
1,-32.08139764550265,116.94755661375662,2098.0,2242.0,2.502261904761911,2.419642857142891,71.93428571428583,28.8,5
2,-32.006842786281176,117.11154113284204,3143.0,3331.0,2.8397959183673542,2.6904761904761885,76.2034013605444,26.857142857142858,7
3,-31.967402587632275,117.20318699570106,3671.0,3783.0,3.0745535714285843,2.994047619047648,85.93333333333362,28.0,4
4,-31.633827579365082,117.8263135124135,5923.0,6307.0,2.562866300366302,2.683333333333317,75.41739926739929,29.53846153846154,13
5,-32.33259071988197,118.06686913410665,9732.0,9939.0,2.0510896215023333,1.9583333333333188,60.78509108705971,29.571428571428573,7
6,-32.451271334876544,118.19357449845678,10525.0,10713.0,3.590178571428568,3.535416666666662,112.37777777777762,31.333333333333332,6
7,-32.70281550925926,118.30457052469137,11509.0,11601.0,2.6248015873015724,2.454166666666646,79.86666666666618,30.666666666666668,3
8,-32.60866152777778,118.08205199074075,12173.0,12329.0,1.7884523809523625,1.716666666666637,55.07333333333272,31.2,5
9,-32.378787268518515,117.56884907407408,13889.0,13965.0,4.8567460317460265,4.711309523809571,121.43650793650805,25.333333333333332,3
